episode,reward,violations,violation_rate,modifications,modification_rate
81,154.0,199,0.03749058025621703,153,0.028824415975885455
82,62.0,199,0.037057728119180636,153,0.028491620111731845
83,220.0,200,0.03577817531305903,154,0.027549194991055456
84,163.0,200,0.03476447071093343,154,0.02676864244741874
85,231.0,202,0.03375668449197861,156,0.02606951871657754
86,401.0,210,0.03288958496476116,164,0.02568519968676586
87,203.0,210,0.031876138433515486,164,0.024893746205221615
88,371.0,215,0.030895243569478373,167,0.0239977008190832
89,495.0,225,0.030185135497719347,175,0.023477327609337267
90,134.0,225,0.029652082235108065,175,0.023062730627306273
91,390.0,230,0.028829280521433943,179,0.022436700927550766
92,239.0,230,0.027990750882317148,179,0.02178410612145552
93,419.0,230,0.026632700324224177,179,0.020727188513200556
94,140.0,231,0.026321786690975388,180,0.020510483135824976
95,500.0,243,0.026196636481241913,190,0.020482966796032773
96,140.0,245,0.026019541206457095,191,0.02028462192013594
97,86.0,245,0.02578404546411282,191,0.020101031361818563
98,500.0,245,0.02449510097980404,191,0.01909618076384723
99,142.0,245,0.024152208201892744,191,0.018828864353312304
100,168.0,248,0.02404965089216447,193,0.018716058960434444
