episode,reward,violations,violation_rate,modifications,modification_rate
1,29.0,5,0.1724137931034483,5,0.1724137931034483
2,13.0,7,0.16666666666666666,7,0.16666666666666666
3,31.0,7,0.0958904109589041,7,0.0958904109589041
4,17.0,10,0.1111111111111111,8,0.08888888888888889
5,14.0,11,0.10576923076923077,9,0.08653846153846154
6,32.0,18,0.1323529411764706,16,0.11764705882352941
7,15.0,19,0.12582781456953643,16,0.10596026490066225
8,35.0,22,0.11827956989247312,18,0.0967741935483871
9,19.0,23,0.11219512195121951,19,0.09268292682926829
10,9.0,23,0.10747663551401869,19,0.08878504672897196
11,16.0,25,0.10869565217391304,20,0.08695652173913043
12,28.0,27,0.10465116279069768,22,0.08527131782945736
13,25.0,29,0.10247349823321555,24,0.08480565371024736
14,17.0,29,0.09666666666666666,24,0.08
15,18.0,29,0.09119496855345911,24,0.07547169811320754
16,18.0,30,0.08928571428571429,25,0.0744047619047619
17,23.0,31,0.08635097493036212,26,0.07242339832869081
18,10.0,31,0.08401084010840108,26,0.07046070460704607
19,55.0,31,0.07311320754716981,26,0.06132075471698113
20,30.0,31,0.06828193832599119,26,0.05726872246696035
21,51.0,37,0.07326732673267326,30,0.0594059405940594
22,254.0,47,0.061923583662714096,40,0.052700922266139656
23,45.0,48,0.05970149253731343,41,0.05099502487562189
24,89.0,49,0.054871220604703244,41,0.04591265397536394
25,78.0,51,0.05252317198764161,43,0.044284243048403706
26,166.0,61,0.05364995602462621,51,0.044854881266490766
27,110.0,69,0.05533279871692061,59,0.04731355252606255
28,175.0,77,0.05414908579465542,66,0.046413502109704644
29,259.0,91,0.05413444378346222,79,0.046995835812016655
30,71.0,92,0.05251141552511415,80,0.045662100456621
31,60.0,97,0.05353200883002208,85,0.04690949227373068
32,159.0,97,0.049213597158802636,85,0.043125317097919835
33,229.0,110,0.05,96,0.04363636363636364
34,36.0,111,0.04964221824686941,97,0.04338103756708408
35,43.0,111,0.04870557261956999,97,0.04256252742430891
36,29.0,112,0.04852686308492201,97,0.042027729636048526
37,40.0,115,0.048977853492333905,100,0.04258943781942078
38,45.0,117,0.048892603426661095,102,0.04262432093606352
39,32.0,121,0.04989690721649485,104,0.04288659793814433
40,12.0,121,0.049651210504718914,104,0.04267542059909725
41,59.0,122,0.04887820512820513,105,0.042067307692307696
42,67.0,123,0.047990635973468594,106,0.041357783847054234
43,63.0,123,0.04683929931454684,106,0.04036557501904037
44,81.0,123,0.04543775397118582,106,0.039157739194680456
45,30.0,124,0.0453050785531604,107,0.03909389842893679
46,17.0,126,0.0457516339869281,109,0.03957879448075526
47,45.0,130,0.04644515898535191,112,0.04001429081814934
48,51.0,132,0.04631578947368421,114,0.04
49,45.0,137,0.04732297063903282,117,0.04041450777202073
50,23.0,138,0.047292666209732694,117,0.04009595613433859
51,158.0,146,0.04746423927178153,123,0.03998699609882965
52,56.0,150,0.04789272030651341,127,0.040549169859514685
53,33.0,152,0.04802527646129542,129,0.04075829383886256
54,177.0,157,0.04697785757031717,134,0.04009575104727708
55,38.0,158,0.04674556213017751,135,0.03994082840236687
56,192.0,166,0.04647256438969765,140,0.03919372900335946
57,30.0,166,0.04608550805108273,140,0.03886729594669628
58,157.0,166,0.04416068103218941,140,0.037243947858473
59,250.0,169,0.04215515091045149,143,0.035669743078074335
60,192.0,176,0.04189478695548679,149,0.03546774577481552
61,67.0,177,0.04147141518275539,150,0.035145267104029994
62,135.0,183,0.04156257097433568,155,0.035203270497388146
63,35.0,184,0.04146011716989635,156,0.03515096890491212
64,103.0,186,0.04096014093811936,157,0.03457388240475666
65,26.0,187,0.04094591635647033,158,0.03459601488942413
66,156.0,194,0.041075587550285834,162,0.03430023290281601
67,187.0,195,0.03971486761710794,163,0.03319755600814664
68,58.0,196,0.039452495974235106,163,0.03280998389694042
69,259.0,197,0.03768892290032524,164,0.03137555002869715
70,42.0,199,0.037768077434048204,165,0.031315240083507306
71,103.0,199,0.03704393149664929,165,0.03071481757259866
72,160.0,209,0.037780187997107736,175,0.03163412870571222
73,178.0,218,0.03817863397548161,181,0.03169877408056042
74,67.0,218,0.03773584905660377,181,0.03133114073048295
75,82.0,219,0.037378392217101895,182,0.03106332138590203
76,138.0,224,0.03735200933800233,187,0.03118225779556445
77,278.0,229,0.03649402390438247,192,0.03059760956175299
78,94.0,230,0.03611241953210865,193,0.030303030303030304
79,92.0,231,0.035752979414951244,194,0.03002631171645256
80,142.0,250,0.037861578070573984,207,0.03134938664243526
81,61.0,250,0.03751500600240096,207,0.031062424969987994
82,150.0,251,0.03683592603463458,207,0.030378632227766364
83,96.0,251,0.03632416787264833,207,0.02995658465991317
84,162.0,254,0.03591628959276018,210,0.029694570135746605
85,170.0,257,0.03548743441038387,212,0.02927368130350732
86,158.0,257,0.03472972972972973,212,0.028648648648648647
87,145.0,258,0.0341948310139165,213,0.02823061630218688
88,150.0,258,0.03352826510721248,213,0.027680311890838208
89,150.0,261,0.03326959847036329,215,0.027405991077119184
90,116.0,261,0.03278482602688104,215,0.02700665745509358
91,43.0,264,0.03298350824587706,216,0.026986506746626688
92,133.0,264,0.032444389824259554,216,0.026545409856212364
93,146.0,264,0.03187250996015936,216,0.026077508149221298
94,162.0,264,0.03126110124333925,216,0.02557726465364121
95,112.0,270,0.03155311440925558,222,0.025943671847610143
96,88.0,270,0.031231925968768073,222,0.025679583574320416
97,166.0,277,0.031437975258199975,227,0.025763250482351605
98,139.0,284,0.03173184357541899,231,0.025810055865921788
99,123.0,289,0.03185274991733716,234,0.025790807891546346
100,130.0,292,0.031728784092143865,237,0.02575247201999348
101,113.0,296,0.0317732932589094,241,0.02586947187634178
102,89.0,301,0.03200425305688464,245,0.026049973418394472
103,112.0,305,0.032047914258694965,249,0.02616370705054114
104,120.0,313,0.03247898723669192,256,0.026564283490712878
105,131.0,322,0.03296478296478297,264,0.02702702702702703
106,118.0,328,0.03317823184301032,269,0.027210196237102975
107,126.0,331,0.033060327606871755,272,0.027167399121054734
108,128.0,334,0.032938856015779096,274,0.027021696252465484
109,16.0,334,0.032886963371406064,274,0.026979125640015755
110,119.0,341,0.03318734793187348,279,0.027153284671532846
111,57.0,342,0.033101045296167246,280,0.02710027100271003
112,29.0,342,0.033008396872888715,280,0.02702441849242351
113,86.0,344,0.03292811333397148,280,0.026801952713697712
114,38.0,344,0.032808774439675725,280,0.02670481640438722
115,135.0,346,0.03258003766478343,280,0.026365348399246705
116,120.0,348,0.03240223463687151,282,0.026256983240223464
117,125.0,350,0.032213529682466636,284,0.026138978370915784
118,110.0,353,0.03216400911161731,287,0.0261503416856492
119,114.0,356,0.03210388673460186,288,0.025971683650464424
120,118.0,357,0.03185509056839475,289,0.025787454269652895
121,123.0,361,0.03186231244483672,292,0.025772285966460723
122,80.0,365,0.031989482909728306,294,0.025766871165644172
123,122.0,368,0.03191120360735345,297,0.025754422476586887
124,116.0,369,0.03167925824175824,298,0.025583791208791208
125,106.0,375,0.03190403266972945,304,0.02586353581759401
126,129.0,383,0.03223091811832029,312,0.026255995960616008
127,91.0,386,0.03223651244362786,315,0.026306998496742943
128,41.0,387,0.03220973782771536,316,0.026300457761131917
129,23.0,389,0.032314337929888685,317,0.026333277953148364
130,118.0,393,0.032329713721618955,320,0.026324448831852584
131,133.0,395,0.03214256652290667,322,0.026202294735128976
