episode,reward,violations,violation_rate,modifications,modification_rate
1,240.0,60,0.07643312101910828,0,0.0
2,80.0,120,0.09389671361502347,0,0.0
3,0.0,185,0.11805998723675813,0,0.0
4,100.0,247,0.11852207293666027,0,0.0
5,20.0,312,0.12631578947368421,0,0.0
6,60.0,381,0.12716955941255007,0,0.0
7,80.0,450,0.1291248206599713,0,0.0
8,200.0,528,0.12391457404365172,0,0.0
9,100.0,590,0.12011400651465798,0,0.0
10,100.0,656,0.12121212121212122,0,0.0
11,80.0,720,0.12153950033760973,0,0.0
12,20.0,769,0.12221869040050858,0,0.0
13,100.0,836,0.12312223858615612,0,0.0
14,160.0,910,0.12332294348827755,0,0.0
15,120.0,980,0.12184508268059181,0,0.0
16,180.0,1046,0.11985791222642374,0,0.0
17,20.0,1114,0.1217087293783459,0,0.0
18,100.0,1178,0.12160627645297822,0,0.0
19,340.0,1292,0.12023078354736647,0,0.0
20,280.0,1471,0.1257157507905307,0,0.0
21,420.0,1662,0.12867760916692475,0,0.0
22,200.0,1735,0.1276955913741076,0,0.0
23,120.0,1805,0.12787814381863266,0,0.0
24,320.0,1867,0.12342985587729736,0,0.0
25,160.0,1938,0.12310233119481674,0,0.0
26,100.0,1990,0.12275615322928876,0,0.0
27,20.0,2045,0.12320019278269775,0,0.0
28,0.0,2107,0.1244903988183161,0,0.0
29,0.0,2171,0.12589886337276734,0,0.0
30,60.0,2250,0.12726244343891402,0,0.0
31,120.0,2320,0.12665138115514793,0,0.0
32,180.0,2393,0.12640642332681845,0,0.0
33,340.0,2523,0.12639014126840997,0,0.0
34,200.0,2591,0.12499396980076222,0,0.0
35,100.0,2667,0.12583156404812457,0,0.0
36,180.0,2737,0.1252345001143903,0,0.0
37,100.0,2800,0.12486064659977704,0,0.0
38,160.0,2867,0.12438717514859647,0,0.0
39,120.0,2937,0.12412831241283125,0,0.0
40,260.0,3118,0.12626548959261358,0,0.0
41,200.0,3180,0.12491652590643045,0,0.0
42,120.0,3234,0.12426512968299712,0,0.0
43,400.0,3455,0.1264919089111811,0,0.0
44,300.0,3516,0.12472065552836012,0,0.0
45,100.0,3586,0.12503922730918093,0,0.0
46,440.0,3780,0.12606303151575787,0,0.0
47,80.0,3839,0.12600105028226335,0,0.0
48,40.0,3906,0.12656341131488563,0,0.0
49,220.0,3973,0.12577162936465225,0,0.0
50,20.0,4046,0.1266234782336557,0,0.0
51,280.0,4191,0.1274131274131274,0,0.0
52,220.0,4264,0.12680663772081127,0,0.0
53,180.0,4323,0.1260202891791045,0,0.0
54,180.0,4384,0.12533234226250037,0,0.0
55,260.0,4445,0.12370588890125793,0,0.0
56,420.0,4566,0.12285422160038745,0,0.0
57,320.0,4749,0.12451494493969585,0,0.0
58,160.0,4814,0.12389972718381634,0,0.0
59,100.0,4889,0.12433559675491468,0,0.0
