episode,reward,violations,violation_rate,modifications,modification_rate
140,160.0,6130,0.0768420788728157,5754,0.07212876375761526
141,80.0,6164,0.07686073045126376,5788,0.07217227577091412
142,240.0,6209,0.0766268866702045,5832,0.0719742314480001
143,180.0,6257,0.07662070485660405,5878,0.07197962332541451
144,160.0,6309,0.07676209711761915,5928,0.07212644027789607
145,100.0,6340,0.07660242856279828,5959,0.07199903340784147
146,60.0,6380,0.0766578153724152,5999,0.07207997404688382
147,0.0,6416,0.07682636236274593,6033,0.07224025002095483
148,80.0,6455,0.07689192247674183,6070,0.0723058047147673
149,60.0,6489,0.0768957303850119,6103,0.07232156611800396
150,120.0,6533,0.07697836640429843,6142,0.07237121176415139
151,240.0,6587,0.07692038209122545,6192,0.07230772823878366
152,140.0,6631,0.07683750680772662,6234,0.07223722175227987
153,140.0,6680,0.07691244876341362,6277,0.07227237139041127
154,200.0,6719,0.07670529139791084,6316,0.07210457217877733
155,180.0,6754,0.0764866425829247,6349,0.07190016194240287
156,220.0,6810,0.07652029304687852,6400,0.07191334441997393
157,320.0,6846,0.07607258342315514,6430,0.07145000166679631
158,100.0,6899,0.07628936659589526,6480,0.07165605095541401
159,220.0,6988,0.07648359345927369,6554,0.07173346759188319
160,180.0,7028,0.07638881340825843,6592,0.07164983750529874
161,180.0,7062,0.07629315932760036,6623,0.07155049479279202
162,0.0,7101,0.07646419072436926,6659,0.07170469596304392
163,180.0,7133,0.07607640703490791,6688,0.07133029724512324
164,200.0,7210,0.07606769074949359,6761,0.07133060432140445
165,100.0,7257,0.07617458118150901,6806,0.0714405676617542
166,160.0,7296,0.07608321601751916,6843,0.07135929923353668
167,160.0,7336,0.0759703409137981,6880,0.07124808417215525
168,280.0,7382,0.07577110597895817,6925,0.07108031819348216
169,240.0,7427,0.07563598590545247,6969,0.07097174980141353
170,220.0,7465,0.07545205534835299,7002,0.07077230965159648
171,80.0,7513,0.07564362018102919,7048,0.07096183083134483
172,260.0,7610,0.07595492609116587,7137,0.07123394316854807
173,140.0,7662,0.0760096425701616,7184,0.07126772020673988
174,180.0,7697,0.07596648276270467,7217,0.07122906406371828
175,120.0,7733,0.0759611795446062,7253,0.07124614447653288
176,40.0,7768,0.07587938225899407,7288,0.07119064597110566
177,460.0,7826,0.07568958180200394,7341,0.07099887809973307
178,40.0,7869,0.07583993523390968,7382,0.07114632124751827
179,160.0,7910,0.07580404032659946,7423,0.07113696477172538
180,60.0,7952,0.07594815812345396,7461,0.07125870318902038
181,300.0,7992,0.0757054761431129,7499,0.07103545615580627
182,180.0,8028,0.07543623908814989,7529,0.07074731490965129
183,140.0,8066,0.07537331564094417,7565,0.07069168520006729
184,160.0,8102,0.07522678526661776,7601,0.07057501787355736
185,180.0,8139,0.07508371848448786,7637,0.07045267945276248
186,280.0,8181,0.0748360303332449,7672,0.07017993212524813
187,360.0,8265,0.07483498275128347,7746,0.07013572612116657
188,260.0,8316,0.07469013831507096,7794,0.07000179629962278
189,140.0,8368,0.0748198351245507,7843,0.07012571305949464
190,380.0,8409,0.07446205614097229,7881,0.0697865934649783
191,160.0,8457,0.07454845164531967,7923,0.06984124185714412
192,380.0,8516,0.0743664530101123,7977,0.06965960493913408
193,300.0,8650,0.07481792862456103,8095,0.07001747193246492
194,320.0,8773,0.07518275073057443,8204,0.07030654131923318
195,180.0,8826,0.07528596896778211,8253,0.07039826669964942
196,280.0,8876,0.07512356963910895,8299,0.07024002979213217
197,260.0,8937,0.0750453446191052,8359,0.07019179094451163
198,120.0,8975,0.07499415087402654,8392,0.07012266452755773
199,260.0,9011,0.07481360941832854,8426,0.06995666107633296
200,180.0,9060,0.07478641297618556,8473,0.06994097981757398
201,180.0,9103,0.07472991166715923,8516,0.06991101040948347
202,40.0,9146,0.07483471885841461,8557,0.07001538260129607
203,240.0,9197,0.07485756145205925,8606,0.07004720820446036
204,180.0,9247,0.07483874100632086,8656,0.07005560096795863
205,100.0,9293,0.07496894109295084,8699,0.0701769954339373
206,300.0,9361,0.07494375815606812,8762,0.07014819025354864
207,180.0,9405,0.07491695807677295,8801,0.07010570420347462
208,180.0,9445,0.07490206030230456,8839,0.07009627432631763
209,240.0,9491,0.0747311065967465,8880,0.06992015873765768
210,280.0,9537,0.07456898236834904,8925,0.06978380702920364
211,140.0,9584,0.0746376755161323,8969,0.06984821699751571
212,140.0,9629,0.07470595537349098,9011,0.06991124352170809
213,100.0,9681,0.0748284071234232,9062,0.07004390304229532
214,240.0,9720,0.0747381856767189,9095,0.06993248958125087
215,200.0,9769,0.07476485309536747,9142,0.0699662490529071
216,140.0,9814,0.07483776508536874,9185,0.07004125456583572
217,140.0,9854,0.07475912298004704,9221,0.06995675593657537
218,160.0,9895,0.07469333836572939,9261,0.06990752972258917
219,120.0,9936,0.07466410171631248,9301,0.06989239231717215
220,40.0,9964,0.0746663469392343,9329,0.0699079035122558
221,80.0,9996,0.07458365665850893,9360,0.06983823792753537
222,40.0,10033,0.07465196395752881,9394,0.06989739354301064
223,160.0,10076,0.07463095599617808,9435,0.06988319470265386
224,160.0,10109,0.07446064096992554,9467,0.06973181205483084
225,160.0,10147,0.07440840660267363,9502,0.06967859264202275
226,220.0,10195,0.0743379221839818,9549,0.06962754477046025
227,180.0,10237,0.07427319359496187,9588,0.06956446030951396
228,140.0,10282,0.0742441637964026,9630,0.06953620865195069
229,100.0,10329,0.07433662710778775,9674,0.06962266730958841
230,100.0,10372,0.0743949848656558,9714,0.0696753647305226
231,100.0,10418,0.07437762816897386,9757,0.06965852544103264
232,100.0,10466,0.07445877590512304,9803,0.06974196256429593
233,160.0,10509,0.07442160202253398,9844,0.06971227046434718
234,200.0,10558,0.0744265392152716,9893,0.06973875283734439
235,420.0,10660,0.07449544361827025,9988,0.06979929557779394
236,160.0,10703,0.0744696395149002,10028,0.06977310520932627
237,640.0,10795,0.0743851767121683,10111,0.069671933463338
238,340.0,10839,0.07418028018642595,10153,0.06948541237501454
239,160.0,10874,0.07408517683288253,10187,0.0694046069888334
240,140.0,10926,0.07412684197671579,10237,0.0694523596298407
241,180.0,10958,0.07403203686063087,10267,0.06936365417485829
242,120.0,10987,0.07393077275051813,10295,0.06927435200387587
243,60.0,11032,0.07399160283840159,10337,0.0693302391715516
244,220.0,11090,0.07395650637199656,10393,0.06930838329343195
245,340.0,11118,0.07371848001220022,10419,0.06908372398337058
246,200.0,11161,0.07365100733144603,10459,0.06901853648235767
247,280.0,11200,0.07346478281973579,10496,0.06884699647106668
248,220.0,11271,0.0735373754640534,10563,0.06891804604975565
249,240.0,11305,0.07337573830077238,10594,0.06876095281365613
250,300.0,11374,0.07332766001340967,10661,0.0687309814843468
251,420.0,11430,0.07309025335396657,10714,0.06851172129784758
252,460.0,11512,0.07299103463143078,10790,0.06841324389099532
253,240.0,11644,0.07345538046152487,10915,0.06885653364286706
254,360.0,11726,0.073382438529848,10989,0.06877022147403203
255,120.0,11763,0.07333175402723056,11023,0.06871851777966186
256,120.0,11802,0.07334808332919007,11061,0.0687428528812211
257,280.0,11848,0.07330549110595515,11104,0.06870224284609436
258,260.0,11883,0.07305197799157778,11136,0.06845971782497771
259,220.0,11951,0.07313416395368762,11199,0.06853229872959146
260,180.0,12001,0.07318620067203728,11246,0.06858195256709701
261,360.0,12065,0.0730835630129933,11309,0.06850410394645183
262,100.0,12111,0.07318841893435342,11354,0.06861376505496232
263,280.0,12140,0.07297909816109505,11380,0.0684103902037283
264,180.0,12179,0.07288013883071032,11417,0.06832026808688887
265,180.0,12235,0.07292548309034773,11471,0.06837173817158797
266,200.0,12287,0.07298225189479436,11519,0.06842048991422937
267,240.0,12340,0.07295688212792877,11567,0.0683867305975488
268,200.0,12398,0.0729959669110071,11624,0.06843887073508198
269,200.0,12445,0.07293772893772894,11668,0.06838388278388279
270,160.0,12483,0.07292451672829878,11701,0.06835614597755539
271,140.0,12541,0.07303848483436612,11756,0.06846666356054605
272,140.0,12587,0.07307911146204671,11796,0.06848662896689464
273,240.0,12622,0.07291401899392287,11827,0.06832151027104466
274,240.0,12678,0.07293836081418495,11876,0.06832433925140088
275,220.0,12724,0.07287055225615797,11918,0.06825457731758022
276,220.0,12762,0.07276687459374394,11955,0.06816549018713437
277,260.0,12788,0.07254450356822746,11979,0.06795516173317147
278,300.0,12821,0.0722965619519677,12011,0.06772903873372467
279,300.0,12895,0.07228827859156982,12082,0.06773066940235337
280,360.0,12933,0.0721120069586163,12118,0.06756771826525264
281,140.0,12984,0.0721882766327705,12165,0.06763481093943724
282,260.0,13026,0.0720919163631936,12206,0.06755365661977132
283,460.0,13065,0.07183663145856128,12243,0.06731694442764377
284,220.0,13153,0.07202742441583475,12328,0.06750962428331261
285,80.0,13201,0.07211808988948194,12373,0.06759466148038482
286,240.0,13242,0.07209630262806867,12410,0.06756646394912642
287,280.0,13288,0.07195771780097908,12454,0.06744140709613135
288,520.0,13411,0.07209246069076737,12566,0.06755006047574251
289,260.0,13458,0.07199601983662071,12607,0.06744344048746302
290,260.0,13509,0.07198158499091505,12655,0.0674311168894833
291,360.0,13605,0.07210315441363521,12742,0.06752946663274824
292,240.0,13675,0.0721468366184105,12809,0.06757797661756637
293,260.0,13737,0.0721431835011265,12864,0.06755841250334799
294,400.0,13776,0.07186078537745691,12900,0.06729124066268831
295,260.0,13838,0.07184540621365676,12956,0.06726615716896495
296,220.0,13876,0.07176511354879417,12992,0.06719316483323248
297,220.0,13951,0.07185570143134538,13058,0.06725623606125067
298,180.0,13998,0.07181407757028524,13102,0.06721731992612354
299,220.0,14046,0.0717749559263139,13147,0.06718107258744475
300,300.0,14106,0.07169577327342591,13201,0.06709598064529246
301,200.0,14151,0.07167676317442308,13242,0.0670725530319914
302,180.0,14188,0.07163558149632936,13274,0.0670207716931404
303,180.0,14225,0.07157916983258777,13308,0.06696489224127086
304,140.0,14267,0.071553955102614,13350,0.06695488193873252
305,240.0,14335,0.07159374110384713,13411,0.06697897885899504
306,140.0,14379,0.07159501687927583,13452,0.06697935649628059
307,200.0,14414,0.07152994888591137,13484,0.06691479331050568
308,220.0,14476,0.07155956953527803,13544,0.06695239083903051
309,300.0,14510,0.07139588551071922,13578,0.06681001608990667
310,260.0,14555,0.07130574512176602,13622,0.06673492683261399
311,420.0,14613,0.07117113606919863,13675,0.06660270209719367
312,420.0,14692,0.07113633172422809,13748,0.06656563357913747
313,160.0,14733,0.0711258086318432,13788,0.06656367674036884
314,360.0,14816,0.0711842256985817,13863,0.06660548871891456
315,240.0,14866,0.07119322644292474,13907,0.06660057851081355
316,380.0,14911,0.0710941373917687,13950,0.06651218674905596
317,500.0,14980,0.0708931208117215,14012,0.06631204331200545
318,280.0,15012,0.07070859317595192,14040,0.06613033894153776
319,280.0,15078,0.07075418574968091,14100,0.06616487724303627
320,180.0,15131,0.07076579146750975,14151,0.06618245423678082
