episode,reward,violations,violation_rate,modifications,modification_rate
1,-4000.0,30,0.03,0,0.0
2,-1400.0,34,0.017,0,0.0
3,-1300.0,37,0.012333333333333333,0,0.0
4,-1200.0,39,0.00975,0,0.0
5,-224,39,0.009232954545454546,0,0.0
6,-414.0,42,0.009681881051175657,0,0.0
7,-509.0,46,0.01034405217000225,0,0.0
8,-1435.0,57,0.01191969887076537,0,0.0
9,-1609.0,71,0.014225606090963735,0,0.0
10,-1408.0,81,0.015002778292276347,0,0.0
11,-379.0,84,0.01533406352683461,0,0.0
12,-417.0,86,0.015100965759438104,0,0.0
13,-244.0,88,0.015333681826102109,0,0.0
14,-313.0,90,0.015379357484620642,0,0.0
15,-424.0,91,0.014734455958549223,0,0.0
16,-302.0,93,0.01481363491557821,0,0.0
17,-94,93,0.014595103578154425,0,0.0
18,-138,93,0.014285714285714285,0,0.0
19,-79,93,0.01411443314615268,0,0.0
20,-38,93,0.01403349932095971,0,0.0
21,-93,93,0.013839285714285714,0,0.0
22,-158,93,0.013521372492003489,0,0.0
23,-449.0,96,0.013661591006119255,0,0.0
24,-178.0,97,0.013652357494722026,0,0.0
25,-163.0,98,0.013671875,0,0.0
26,-130.0,99,0.013753820505696027,0,0.0
27,-504.0,103,0.014105724459052315,0,0.0
28,-47,103,0.014015512314600626,0,0.0
29,-33,103,0.01395285830398266,0,0.0
30,-84,103,0.01379587463166354,0,0.0
31,-31,103,0.013738828864879284,0,0.0
32,-40,103,0.013665914820220247,0,0.0
33,-57,103,0.013563339478535686,0,0.0
34,-17,103,0.013533044278018658,0,0.0
35,-46,103,0.013451743502677289,0,0.0
36,-23,103,0.013411458333333333,0,0.0
37,-58,103,0.013310933057637633,0,0.0
38,-139.0,104,0.013372765848013373,0,0.0
39,-176.0,105,0.01337068636189991,0,0.0
40,-364.0,108,0.013641530882910194,0,0.0
41,-150.0,109,0.013681435923183131,0,0.0
42,-417.0,112,0.013854527461652647,0,0.0
43,-158.0,113,0.013878653893392287,0,0.0
44,-173.0,114,0.013877054169202678,0,0.0
45,-177.0,115,0.013868789194404246,0,0.0
46,-228.0,116,0.013776722090261283,0,0.0
47,-438.0,119,0.013905118018228559,0,0.0
48,-42,119,0.01383720930232558,0,0.0
49,-216.0,120,0.013767783386874713,0,0.0
50,-35,120,0.013712718546451834,0,0.0
51,-63,120,0.013614703880190605,0,0.0
52,-40,120,0.01355319629545968,0,0.0
53,-58,120,0.013464991023339317,0,0.0
54,-155.0,121,0.013493922159027545,0,0.0
55,-54,121,0.013413147101208292,0,0.0
56,-30,121,0.013368688542702465,0,0.0
57,-38,121,0.01331279568709429,0,0.0
58,-27,121,0.013273365511189118,0,0.0
59,-248.0,123,0.013422086425141859,0,0.0
60,-50,123,0.01334925113957022,0,0.0
61,-56,123,0.013268608414239482,0,0.0
62,-57,123,0.013187520102926986,0,0.0
63,-52,123,0.013114404520737819,0,0.0
64,-45,123,0.013051782682512733,0,0.0
65,-100,123,0.012914741705165897,0,0.0
66,-63,123,0.012829873787420466,0,0.0
67,-20,123,0.012803164359321328,0,0.0
68,-19,123,0.012777893205900686,0,0.0
69,-16,123,0.012756689483509645,0,0.0
70,-58,123,0.012680412371134021,0,0.0
71,-51,123,0.012614090862475643,0,0.0
72,-22,123,0.012585695282922338,0,0.0
73,-25,123,0.012553582363747704,0,0.0
74,-31,123,0.01251398921558653,0,0.0
75,-23,123,0.012484774665042631,0,0.0
76,-61,123,0.012407949157671743,0,0.0
77,-39,123,0.012359324758842443,0,0.0
78,-23,123,0.012330827067669173,0,0.0
79,-27,123,0.01229754049190162,0,0.0
80,-26,123,0.012265656162744316,0,0.0
81,-27,123,0.012232720039781203,0,0.0
82,-26,123,0.012201170518797738,0,0.0
83,-32,123,0.01216256303767428,0,0.0
84,-43,123,0.012111067349350137,0,0.0
85,-37,123,0.012067104875895223,0,0.0
86,-43,123,0.01201641266119578,0,0.0
87,-29,123,0.01198246468582562,0,0.0
88,-23,123,0.011955676516329705,0,0.0
89,-27,123,0.011924381968007755,0,0.0
90,-25,123,0.011895551257253384,0,0.0
91,-34,123,0.011856564488143435,0,0.0
92,-37,123,0.011814427048314284,0,0.0
93,-20,123,0.01179177451826287,0,0.0
94,-23,123,0.01176583126076143,0,0.0
95,-128.0,124,0.01182980347261973,0,0.0
96,-22,124,0.011805026656511805,0,0.0
97,-30,124,0.011771406872982722,0,0.0
98,-19,124,0.011750213209513883,0,0.0
99,-31,124,0.011715797430083144,0,0.0
100,-19,124,0.011694803357540319,0,0.0
101,-17,124,0.011676082862523541,0,0.0
102,-29,124,0.011644285848436473,0,0.0
103,-17,124,0.011625726607912995,0,0.0
104,-27,124,0.011596371457963153,0,0.0
105,-21,124,0.011573641963785701,0,0.0
106,-22,124,0.011549925484351714,0,0.0
107,-20,124,0.011528449237634809,0,0.0
108,-21,124,0.01150598496798738,0,0.0
109,-25,124,0.011479355674875022,0,0.0
110,-16,124,0.011462377518949898,0,0.0
111,-24,124,0.011437004242759638,0,0.0
112,-27,124,0.011408593246848836,0,0.0
113,-15,124,0.01139287026828372,0,0.0
114,-17,124,0.011375103201541142,0,0.0
115,-16,124,0.01135843180360905,0,0.0
116,-21,124,0.011336624611446335,0,0.0
117,-21,124,0.011314900994616297,0,0.0
118,-30,124,0.011284011284011283,0,0.0
119,-15,124,0.011268629589240277,0,0.0
120,-15,124,0.011253289772211635,0,0.0
