episode,reward,violations,violation_rate,modifications,modification_rate
1,80.0,66,0.10945273631840796,62,0.10281923714759536
2,40.0,123,0.12023460410557185,117,0.11436950146627566
3,240.0,197,0.10848017621145374,185,0.10187224669603524
4,240.0,330,0.11689691817215728,315,0.11158342189160468
5,60.0,410,0.12623152709359606,393,0.1209975369458128
6,260.0,509,0.11785135448020376,489,0.11322065292891872
7,180.0,572,0.11279826464208242,549,0.1082626700847959
8,120.0,633,0.11031718368769607,604,0.10526315789473684
9,40.0,704,0.11450878334417697,668,0.10865322055953155
10,120.0,775,0.11366969785860956,738,0.10824288647697272
11,160.0,843,0.11196706069863195,802,0.1065214503918183
12,20.0,893,0.11335364305661336,850,0.1078954049251079
13,80.0,958,0.11165501165501165,910,0.10606060606060606
14,0.0,1002,0.11281242963296555,952,0.10718306687682955
15,20.0,1058,0.11399633660165931,1006,0.10839349208059476
16,0.0,1099,0.1130193336075689,1047,0.1076717400246812
17,20.0,1152,0.11327433628318584,1097,0.10786627335299902
18,20.0,1195,0.11254473535505745,1139,0.10727067244302128
19,0.0,1244,0.1138568552077613,1186,0.10854841662090427
20,0.0,1290,0.11477889491947682,1232,0.10961829344247709
21,20.0,1339,0.11480751093200721,1279,0.10966303695447141
22,140.0,1389,0.11302791114004394,1323,0.10765725445520384
23,140.0,1433,0.11082753286929621,1363,0.1054137664346481
24,120.0,1490,0.10974442071149738,1416,0.10429402666273846
25,40.0,1547,0.11052368364649567,1472,0.10516539258412518
26,320.0,1662,0.1081327260897853,1583,0.10299284320104099
27,140.0,1713,0.10727705410821643,1633,0.10226703406813627
28,60.0,1758,0.10688229571984435,1675,0.10183608949416342
29,160.0,1810,0.10592228464419476,1724,0.10088951310861423
30,80.0,1869,0.10652607580507267,1783,0.10162439441436306
31,140.0,1919,0.10537008565780803,1829,0.10042828904019328
32,240.0,2026,0.10606774514423328,1928,0.10093712371080048
33,40.0,2085,0.10698342654830931,1982,0.10169839396582687
34,220.0,2154,0.10626541687222496,2041,0.10069067587567834
35,260.0,2226,0.10518854550609583,2107,0.09956525848218505
36,400.0,2374,0.10626678603401969,2241,0.10031333930170099
37,300.0,2437,0.10513827171146296,2298,0.09914146425643902
38,160.0,2494,0.10457461528785274,2346,0.09836890435657679
39,200.0,2560,0.10437051532941943,2406,0.09809197651663405
40,220.0,2628,0.10424848268475545,2464,0.0977428696100599
41,200.0,2690,0.10390112012359985,2515,0.09714175357280803
42,60.0,2746,0.10414138349514564,2563,0.09720115291262135
43,240.0,2792,0.10234228950551666,2603,0.09541439096807301
44,200.0,2858,0.10204591709215553,2662,0.09504766665476488
45,160.0,2910,0.10142199916352991,2708,0.09438170918722989
46,160.0,2964,0.10129177773221243,2758,0.0942519308317955
47,340.0,3032,0.09977951097508803,2823,0.09290156975022214
48,20.0,3069,0.09986983403839896,2855,0.09290595509274324
49,20.0,3111,0.10002572181853257,2894,0.0930486785415729
50,40.0,3146,0.10003497726477789,2923,0.09294413176889567
51,0.0,3181,0.09988381951204195,2955,0.09278738970703677
52,0.0,3216,0.09988818486768543,2987,0.09277550006211951
53,0.0,3247,0.0999261402105004,3016,0.09281713547116391
54,0.0,3278,0.09928820233227321,3044,0.09220051491746176
55,20.0,3314,0.09862508184036664,3080,0.09166121064222368
56,0.0,3344,0.09846878680800943,3107,0.09148998822143699
57,0.0,3384,0.09817232375979112,3145,0.09123875834058602
58,0.0,3421,0.09825659878794842,3178,0.09127724961943878
59,20.0,3463,0.09824113475177305,3216,0.0912340425531915
60,80.0,3506,0.09797401145731452,3258,0.09104373340785245
61,60.0,3550,0.09801214798453893,3299,0.09108227498619548
62,200.0,3603,0.09670406355682001,3349,0.08988673573460733
63,220.0,3646,0.09584899708194222,3389,0.08909277320644601
64,140.0,3692,0.0957940894112763,3430,0.08899613398718248
65,140.0,3732,0.09503437738731857,3468,0.08831168831168831
66,120.0,3770,0.09477124183006536,3505,0.08810960281548517
67,80.0,3809,0.09449268171669561,3541,0.08784420739270653
68,180.0,3849,0.09371347876899104,3577,0.08709096221269964
69,80.0,3895,0.09388256845352873,3621,0.08727824913227922
70,80.0,3944,0.0940570447391014,3667,0.08745111132309454
71,80.0,3996,0.09393070377509286,3715,0.0873254665977152
72,160.0,4039,0.0933203946304383,3757,0.08680483352972436
73,120.0,4078,0.0928823596401321,3796,0.08645940097938731
74,120.0,4126,0.09276496245334773,3841,0.08635730023832007
75,120.0,4172,0.09260410192666252,3884,0.08621148894610672
76,120.0,4217,0.09241726934034626,3927,0.08606180144641683
77,80.0,4250,0.09207504657914121,3960,0.08579227869491746
78,80.0,4296,0.09194811865930397,4005,0.08571978939257738
79,60.0,4334,0.09198573732914508,4040,0.0857458188301214
80,180.0,4376,0.09157877113678219,4081,0.08540515653775323
81,160.0,4414,0.09104785478547855,4115,0.08488036303630363
82,160.0,4468,0.09060123694616243,4164,0.0844367839399777
83,220.0,4520,0.09037288813355993,4210,0.08417474757572728
84,80.0,4560,0.0903489132373046,4249,0.08418695884765509
85,100.0,4590,0.08991537376586742,4278,0.08380347907851433
86,60.0,4631,0.09006223259432128,4317,0.0839556592765461
87,160.0,4666,0.08950356786618584,4351,0.08346121384178623
88,140.0,4711,0.08934362495021715,4394,0.0833317529253352
89,120.0,4750,0.08927564560387927,4431,0.08328008119385032
90,220.0,4784,0.08843047006414166,4464,0.08251538845450009
91,200.0,4834,0.08812644704938655,4513,0.08227444260113394
92,100.0,4889,0.08833839259901706,4567,0.0825202370627349
93,240.0,4942,0.08809740271315757,4618,0.08232169278214521
94,260.0,5025,0.08813624723752062,4695,0.0823481951801312
95,60.0,5088,0.08864574803561162,4753,0.08280920605606565
96,240.0,5131,0.08827830635032603,4795,0.08249746227827194
97,160.0,5188,0.088246300391223,4848,0.08246300391222997
98,200.0,5238,0.08797594853793311,4894,0.08219822301348696
99,180.0,5279,0.08767646570337154,4935,0.08196312904833085
100,260.0,5326,0.08713720100782042,4980,0.08147639147933641
101,60.0,5385,0.08755101045409465,5036,0.0818768595444421
102,180.0,5427,0.08731397313168691,5076,0.08166680074008527
