episode,reward,violations,violation_rate,modifications,modification_rate
1,100.0,72,0.14428857715430862,0,0.0
2,60.0,149,0.1438223938223938,0,0.0
3,120.0,218,0.12400455062571103,0,0.0
4,100.0,289,0.11795918367346939,0,0.0
5,80.0,363,0.1194471865745311,0,0.0
6,100.0,437,0.1200219719857182,0,0.0
7,140.0,513,0.11614217794883405,0,0.0
8,160.0,648,0.12173586323501785,0,0.0
9,160.0,727,0.12004623513870541,0,0.0
10,280.0,819,0.11862688296639629,0,0.0
11,260.0,888,0.11355498721227622,0,0.0
12,220.0,1083,0.12201442091031997,0,0.0
13,300.0,1167,0.11755817467512844,0,0.0
14,300.0,1315,0.1188754293979389,0,0.0
15,220.0,1391,0.11554115790348035,0,0.0
16,180.0,1466,0.11452230294508242,0,0.0
17,220.0,1547,0.1143047140534949,0,0.0
18,280.0,1618,0.11110348142553045,0,0.0
19,280.0,1690,0.1087726073244513,0,0.0
20,200.0,1756,0.10746634026927784,0,0.0
21,120.0,1833,0.1073939535973752,0,0.0
22,280.0,2041,0.11302469819470595,0,0.0
23,320.0,2243,0.11790989854386795,0,0.0
24,240.0,2318,0.11676405399959702,0,0.0
25,140.0,2390,0.11724307088545499,0,0.0
26,140.0,2464,0.1166721909181306,0,0.0
27,280.0,2546,0.11542820873192183,0,0.0
28,460.0,2782,0.11917919718973569,0,0.0
29,280.0,2952,0.12126689397362692,0,0.0
30,360.0,3145,0.12316428431564519,0,0.0
31,320.0,3357,0.12684198594423032,0,0.0
32,420.0,3508,0.12625062981357518,0,0.0
33,640.0,3998,0.13436848827048464,0,0.0
34,200.0,4079,0.13356691443727692,0,0.0
35,460.0,4436,0.13851245862736528,0,0.0
36,100.0,4509,0.13854662774619758,0,0.0
37,360.0,4658,0.13845376452753916,0,0.0
38,140.0,4742,0.13800128048425586,0,0.0
39,500.0,4970,0.13928591446667787,0,0.0
40,300.0,5093,0.13936242988096867,0,0.0
