episode,reward,violations,violation_rate,modifications,modification_rate
1,112.0,9,0.08035714285714286,9,0.08035714285714286
2,41.0,15,0.09803921568627451,15,0.09803921568627451
3,19.0,16,0.09302325581395349,16,0.09302325581395349
4,64.0,19,0.08050847457627118,19,0.08050847457627118
5,23.0,20,0.07722007722007722,20,0.07722007722007722
6,73.0,26,0.0783132530120482,26,0.0783132530120482
7,14.0,26,0.07514450867052024,26,0.07514450867052024
8,45.0,29,0.0741687979539642,29,0.0741687979539642
9,82.0,32,0.06765327695560254,32,0.06765327695560254
10,24.0,32,0.06438631790744467,32,0.06438631790744467
11,86.0,36,0.06174957118353345,36,0.06174957118353345
12,106.0,43,0.062409288824383166,43,0.062409288824383166
13,10.0,45,0.06437768240343347,45,0.06437768240343347
14,10.0,46,0.06488011283497884,46,0.06488011283497884
15,35.0,48,0.06451612903225806,48,0.06451612903225806
16,40.0,48,0.061224489795918366,48,0.061224489795918366
17,33.0,51,0.06242350061199511,51,0.06242350061199511
18,105.0,54,0.05856832971800434,54,0.05856832971800434
19,88.0,64,0.06336633663366337,64,0.06336633663366337
20,29.0,70,0.06737247353224254,70,0.06737247353224254
21,178.0,79,0.06491372226787182,79,0.06491372226787182
22,33.0,81,0.0648,81,0.0648
23,34.0,81,0.0630841121495327,81,0.0630841121495327
24,73.0,92,0.06779661016949153,92,0.06779661016949153
25,14.0,93,0.06783369803063458,93,0.06783369803063458
26,55.0,96,0.06732117812061711,96,0.06732117812061711
27,81.0,106,0.07033842070338421,106,0.07033842070338421
28,87.0,107,0.0671267252195734,107,0.0671267252195734
29,27.0,110,0.06785934608266501,110,0.06785934608266501
30,87.0,115,0.06733021077283373,115,0.06733021077283373
31,284.0,145,0.07279116465863454,145,0.07279116465863454
32,49.0,145,0.07104360607545321,145,0.07104360607545321
33,97.0,158,0.07390084190832553,158,0.07390084190832553
34,121.0,163,0.07215582115980522,163,0.07215582115980522
35,119.0,177,0.0744322960470984,177,0.0744322960470984
36,59.0,182,0.07468198604842019,182,0.07468198604842019
37,104.0,191,0.0751672569854388,191,0.0751672569854388
38,21.0,191,0.07455113192818111,191,0.07455113192818111
39,83.0,193,0.07296786389413988,193,0.07296786389413988
40,108.0,200,0.0726480203414457,200,0.0726480203414457
41,60.0,208,0.07394241023817988,208,0.07394241023817988
42,67.0,214,0.07430555555555556,214,0.07430555555555556
43,66.0,217,0.07365919891378139,217,0.07365919891378139
44,17.0,219,0.07391157610529868,219,0.07391157610529868
45,138.0,232,0.07481457594324412,232,0.07481457594324412
46,78.0,235,0.07392261717521233,235,0.07392261717521233
47,49.0,235,0.07280049566294919,235,0.07280049566294919
48,96.0,241,0.07250300842358604,241,0.07250300842358604
49,80.0,243,0.07138660399529964,243,0.07138660399529964
50,97.0,252,0.07197943444730077,252,0.07197943444730077
51,95.0,259,0.07202447163515016,259,0.07202447163515016
52,26.0,261,0.07205963556046384,261,0.07205963556046384
53,130.0,264,0.07036247334754797,264,0.07036247334754797
54,122.0,269,0.06943727413526071,269,0.06943727413526071
55,76.0,269,0.0681012658227848,269,0.0681012658227848
56,120.0,283,0.06953316953316953,283,0.06953316953316953
57,116.0,295,0.07047300525561395,295,0.07047300525561395
58,43.0,304,0.07188460628990305,304,0.07188460628990305
59,124.0,311,0.07144498047323684,311,0.07144498047323684
60,24.0,312,0.07128169979437972,312,0.07128169979437972
61,60.0,312,0.07031778228532792,312,0.07031778228532792
62,211.0,318,0.06841652323580034,318,0.06841652323580034
63,13.0,319,0.06844024887363227,319,0.06844024887363227
64,178.0,326,0.06736929117586278,326,0.06736929117586278
65,67.0,328,0.06685690990623726,328,0.06685690990623726
66,67.0,335,0.06736376432736779,335,0.06736376432736779
67,149.0,349,0.06813744631003514,349,0.06813744631003514
68,163.0,360,0.06811731315042574,360,0.06811731315042574
69,46.0,362,0.06790470830988557,362,0.06790470830988557
70,97.0,372,0.06853352984524687,372,0.06853352984524687
71,99.0,375,0.06784874253663832,375,0.06784874253663832
72,68.0,377,0.06738159070598748,377,0.06738159070598748
73,95.0,384,0.06748681898066784,384,0.06748681898066784
74,129.0,391,0.06719367588932806,391,0.06719367588932806
75,30.0,391,0.0668490340229099,391,0.0668490340229099
76,105.0,406,0.06818945246892845,406,0.06818945246892845
77,23.0,406,0.06792705370587251,406,0.06792705370587251
78,59.0,407,0.06742876076872101,407,0.06742876076872101
79,159.0,427,0.06892655367231638,427,0.06892655367231638
80,139.0,433,0.0683612251341964,433,0.0683612251341964
81,79.0,437,0.06814283486667706,437,0.06814283486667706
82,108.0,447,0.06854776874712468,447,0.06854776874712468
83,132.0,459,0.06899143243649482,459,0.06899143243649482
84,54.0,460,0.06858506038467273,460,0.06858506038467273
85,67.0,463,0.06834957189253026,463,0.06834957189253026
86,211.0,477,0.06828919112383679,477,0.06828919112383679
87,19.0,477,0.06810394060536835,477,0.06810394060536835
88,129.0,481,0.06743305761951493,481,0.06743305761951493
89,71.0,482,0.06690727373681288,482,0.06690727373681288
90,186.0,496,0.06711772665764547,496,0.06711772665764547
91,255.0,519,0.06788750817527796,519,0.06788750817527796
92,190.0,535,0.06828334396936822,535,0.06828334396936822
93,36.0,536,0.06809808156523948,536,0.06809808156523948
94,207.0,549,0.06796236692250557,549,0.06796236692250557
95,221.0,560,0.06747800939872274,560,0.06747800939872274
96,194.0,577,0.06793830213116685,577,0.06793830213116685
97,117.0,584,0.0678281068524971,584,0.0678281068524971
98,43.0,585,0.06760661042413035,585,0.06760661042413035
99,98.0,590,0.06742086618672152,590,0.06742086618672152
100,16.0,590,0.06729782137561309,590,0.06729782137561309
101,83.0,593,0.06700564971751412,593,0.06700564971751412
102,96.0,605,0.06762799016320144,605,0.06762799016320144
103,191.0,627,0.06862208602385904,627,0.06862208602385904
104,146.0,634,0.0682968867822902,634,0.0682968867822902
105,164.0,642,0.06795808193077167,642,0.06795808193077167
106,109.0,657,0.06875261615738802,657,0.06875261615738802
107,106.0,667,0.06903332643345063,667,0.06903332643345063
108,34.0,668,0.0688943894389439,668,0.0688943894389439
109,31.0,668,0.06867482265857922,668,0.06867482265857922
110,114.0,678,0.06889543745554313,678,0.06889543745554313
111,136.0,692,0.06935952691189737,692,0.06935952691189737
112,75.0,692,0.06884202148826105,692,0.06884202148826105
113,151.0,701,0.06870528275997256,701,0.06870528275997256
114,127.0,717,0.06940948693126815,717,0.06940948693126815
115,97.0,722,0.06924331063584924,722,0.06924331063584924
116,115.0,731,0.06934168089546576,731,0.06934168089546576
117,102.0,738,0.0693348365276212,738,0.0693348365276212
118,164.0,744,0.0688378978534419,744,0.0688378978534419
119,134.0,750,0.0685432279290806,750,0.0685432279290806
120,204.0,765,0.06863448770859501,765,0.06863448770859501
121,120.0,767,0.06808095153559382,767,0.06808095153559382
122,110.0,774,0.0680379746835443,774,0.0680379746835443
123,363.0,791,0.06738223017292785,791,0.06738223017292785
124,106.0,801,0.06762346981848881,801,0.06762346981848881
125,144.0,807,0.06731170239386104,807,0.06731170239386104
126,207.0,814,0.06674319448999672,814,0.06674319448999672
127,75.0,814,0.06633526199983701,814,0.06633526199983701
128,111.0,823,0.06646745275399774,823,0.06646745275399774
129,82.0,824,0.06611039794608473,824,0.06611039794608473
130,267.0,842,0.06613777393763255,842,0.06613777393763255
131,11.0,842,0.0660806780725161,842,0.0660806780725161
132,154.0,853,0.06614454094292804,853,0.06614454094292804
133,111.0,858,0.06596448066425771,858,0.06596448066425771
134,190.0,859,0.06509055088277639,859,0.06509055088277639
135,35.0,860,0.06499395405078598,860,0.06499395405078598
136,157.0,868,0.06482933751587124,868,0.06482933751587124
137,311.0,879,0.06416058394160584,879,0.06416058394160584
138,55.0,886,0.0644129407488186,886,0.0644129407488186
139,156.0,897,0.06448134569764934,897,0.06448134569764934
140,90.0,898,0.06413827583744018,898,0.06413827583744018
141,68.0,903,0.06418366621650437,903,0.06418366621650437
142,130.0,910,0.06408902035354602,910,0.06408902035354602
143,119.0,921,0.06432462634446151,921,0.06432462634446151
144,112.0,932,0.06458766458766459,932,0.06458766458766459
145,23.0,932,0.06448488203141216,932,0.06448488203141216
146,156.0,937,0.06413854473269902,937,0.06413854473269902
147,44.0,938,0.0640141950453832,938,0.0640141950453832
148,447.0,954,0.06317880794701987,954,0.06317880794701987
149,257.0,960,0.06251220941590155,960,0.06251220941590155
150,132.0,970,0.06262508877267739,970,0.06262508877267739
151,60.0,970,0.062383433018200526,970,0.062383433018200526
152,85.0,971,0.06210822566201868,971,0.06210822566201868
153,183.0,971,0.06138964405386609,971,0.06138964405386609
154,142.0,981,0.06147001691835328,981,0.06147001691835328
155,138.0,986,0.06125364974840032,986,0.06125364974840032
156,139.0,997,0.061406750431140675,997,0.061406750431140675
157,250.0,1008,0.06114278781996846,1008,0.06114278781996846
158,111.0,1012,0.06097487497740556,1012,0.06097487497740556
159,159.0,1018,0.06075435664836477,1018,0.06075435664836477
160,118.0,1020,0.060448026549721465,1020,0.060448026549721465
161,150.0,1032,0.0606203007518797,1032,0.0606203007518797
162,131.0,1043,0.060798600990964735,1043,0.060798600990964735
163,143.0,1056,0.061047519944502256,1056,0.061047519944502256
164,300.0,1077,0.06120013637913399,1077,0.06120013637913399
165,123.0,1084,0.0611703628463405,1084,0.0611703628463405
166,251.0,1097,0.06103939461384376,1097,0.06103939461384376
167,235.0,1108,0.06085571483495359,1108,0.06085571483495359
168,134.0,1110,0.06052014612071316,1110,0.06052014612071316
169,44.0,1111,0.06042969812347022,1111,0.06042969812347022
170,181.0,1126,0.0606484972530432,1126,0.0606484972530432
171,269.0,1146,0.060844173082028136,1146,0.060844173082028136
172,68.0,1148,0.06073110088345765,1148,0.06073110088345765
173,146.0,1150,0.06037062312982309,1150,0.06037062312982309
174,284.0,1174,0.060725184916981326,1174,0.060725184916981326
175,191.0,1188,0.06084818684695759,1188,0.06084818684695759
176,184.0,1191,0.060432311751572966,1191,0.060432311751572966
177,110.0,1198,0.0604500958724392,1198,0.0604500958724392
178,177.0,1203,0.06016504126031508,1203,0.06016504126031508
179,42.0,1205,0.06013874332484903,1205,0.06013874332484903
180,128.0,1208,0.05990577733697,1208,0.05990577733697
181,124.0,1221,0.06018039331657549,1221,0.06018039331657549
182,150.0,1223,0.05983658691716816,1223,0.05983658691716816
183,141.0,1229,0.059718172983479104,1229,0.059718172983479104
184,137.0,1236,0.059661147849592124,1236,0.059661147849592124
185,112.0,1241,0.05958039272168611,1241,0.05958039272168611
186,377.0,1257,0.05927567669527492,1257,0.05927567669527492
187,184.0,1260,0.05890603085553997,1260,0.05890603085553997
188,119.0,1265,0.05881259007857176,1265,0.05881259007857176
189,25.0,1268,0.05888362589393517,1268,0.05888362589393517
190,51.0,1268,0.05874449849432476,1268,0.05874449849432476
