episode,reward,violations,violation_rate,modifications,modification_rate
85,-43,901,0.11689154125583809,901,0.11689154125583809
86,-21,906,0.11722085651442618,906,0.11722085651442618
87,-21,912,0.1176774193548387,912,0.1176774193548387
88,-37,922,0.11840246564787467,922,0.11840246564787467
89,-25,930,0.11904761904761904,930,0.11904761904761904
90,-23,934,0.11920867900446713,934,0.11920867900446713
91,-24,936,0.11909912202570301,936,0.11909912202570301
92,-31,944,0.11964512040557668,944,0.11964512040557668
93,-40,958,0.12080706179066834,958,0.12080706179066834
94,-35,965,0.12115505335844319,965,0.12115505335844319
95,-50,979,0.12214597629444791,979,0.12214597629444791
96,-58,996,0.12337421033073206,996,0.12337421033073206
97,-46,1001,0.12329104569528267,1001,0.12329104569528267
98,-39,1015,0.12441774944839422,1015,0.12441774944839422
99,-46,1025,0.1249390541199415,1025,0.1249390541199415
100,-42,1033,0.12527285956827552,1033,0.12527285956827552
101,-54,1045,0.12590361445783133,1045,0.12590361445783133
102,-22,1051,0.12629175678923335,1051,0.12629175678923335
103,-77,1073,0.1277533039647577,1073,0.1277533039647577
104,-33,1086,0.12879506641366223,1086,0.12879506641366223
105,-57,1102,0.12981505477676994,1102,0.12981505477676994
106,-29,1109,0.13019488142756516,1109,0.13019488142756516
107,-38,1114,0.13020102851799906,1114,0.13020102851799906
108,-28,1123,0.13082479030754893,1123,0.13082479030754893
109,-47,1145,0.13266133704089908,1145,0.13266133704089908
110,-63,1165,0.13400046008741662,1165,0.13400046008741662
111,-68,1188,0.13558548276649166,1188,0.13558548276649166
112,-21,1194,0.1359444381190937,1194,0.1359444381190937
113,-21,1197,0.13596092685143116,1197,0.13596092685143116
114,-32,1206,0.13648709823449526,1206,0.13648709823449526
115,-40,1215,0.1368859846777828,1215,0.1368859846777828
116,-31,1222,0.13719546424160772,1222,0.13719546424160772
117,-55,1236,0.13791564382950233,1236,0.13791564382950233
118,-45,1251,0.13889197290995892,1251,0.13889197290995892
119,-34,1257,0.13903329277734763,1257,0.13903329277734763
120,-50,1268,0.13947860521394786,1268,0.13947860521394786
121,-23,1278,0.1402238314680711,1278,0.1402238314680711
122,-40,1289,0.140812759449421,1289,0.140812759449421
123,-40,1298,0.1411790298020448,1298,0.1411790298020448
124,-27,1306,0.14163322850016266,1306,0.14163322850016266
125,-40,1315,0.14199330525861137,1315,0.14199330525861137
126,-57,1332,0.14294913071474566,1332,0.14294913071474566
127,-49,1345,0.1435891961140173,1345,0.1435891961140173
128,-46,1358,0.14426856475087646,1358,0.14426856475087646
129,-54,1378,0.14555825499102143,1378,0.14555825499102143
130,-15,1382,0.14574984180552625,1382,0.14574984180552625
131,-28,1392,0.14637223974763408,1392,0.14637223974763408
132,-40,1403,0.1469109947643979,1403,0.1469109947643979
133,-49,1420,0.14793207625794352,1420,0.14793207625794352
134,-19,1427,0.14836764400083177,1427,0.14836764400083177
135,-27,1432,0.14847071021254535,1432,0.14847071021254535
136,-43,1443,0.14894715111478118,1443,0.14894715111478118
137,-46,1450,0.1489623998356277,1450,0.1489623998356277
138,-59,1462,0.1492903094046768,1462,0.1492903094046768
139,-24,1472,0.1499439747376999,1472,0.1499439747376999
140,-35,1486,0.15083231831100286,1486,0.15083231831100286
141,-34,1494,0.15112279991907748,1494,0.15112279991907748
142,-27,1502,0.1515182084131948,1502,0.1515182084131948
143,-43,1514,0.15206910405785456,1514,0.15206910405785456
144,-39,1528,0.15287643821910957,1528,0.15287643821910957
145,-30,1539,0.15351620947630923,1539,0.15351620947630923
146,-23,1546,0.15386146496815287,1546,0.15386146496815287
147,-33,1557,0.15444896339648845,1557,0.15444896339648845
148,-25,1565,0.15485849990104888,1565,0.15485849990104888
149,-67,1600,0.15727907205347488,1600,0.15727907205347488
150,-34,1612,0.15793083178211031,1612,0.15793083178211031
151,-17,1614,0.15786384976525822,1614,0.15786384976525822
152,-87,1660,0.16099311414993697,1660,0.16099311414993697
153,-29,1674,0.16189555125725338,1674,0.16189555125725338
154,-29,1683,0.16231073391841064,1683,0.16231073391841064
155,-30,1696,0.16309260505817866,1696,0.16309260505817866
156,-37,1705,0.16337677270985052,1705,0.16337677270985052
157,-54,1717,0.16367969494756912,1717,0.16367969494756912
158,-47,1730,0.16418335389579577,1730,0.16418335389579577
159,-21,1736,0.1644250805076719,1736,0.1644250805076719
160,-27,1745,0.1648559282002834,1745,0.1648559282002834
161,-30,1758,0.16561469618464436,1758,0.16561469618464436
162,-32,1771,0.1663379355687048,1771,0.1663379355687048
163,-26,1780,0.1667759767637965,1780,0.1667759767637965
164,-24,1790,0.1673366364401234,1790,0.1673366364401234
165,-24,1798,0.16770823617199887,1798,0.16770823617199887
166,-28,1811,0.16848078891059634,1811,0.16848078891059634
167,-58,1830,0.16933469047839364,1830,0.16933469047839364
168,-25,1839,0.16977474150664698,1839,0.16977474150664698
169,-54,1866,0.17141282381039868,1866,0.17141282381039868
170,-58,1888,0.17251461988304093,1888,0.17251461988304093
171,-22,1895,0.17280685755973008,1895,0.17280685755973008
172,-44,1910,0.1734786557674841,1910,0.1734786557674841
173,-21,1918,0.17387362886411023,1918,0.17387362886411023
174,-20,1924,0.17410189123156275,1924,0.17410189123156275
175,-23,1931,0.17437240382878816,1931,0.17437240382878816
176,-39,1944,0.17493026185548458,1944,0.17493026185548458
177,-21,1950,0.17513921322076523,1950,0.17513921322076523
178,-74,1985,0.17710563882940755,1985,0.17710563882940755
179,-28,1991,0.17719829120683517,1991,0.17719829120683517
180,-22,1997,0.1773849706875111,1997,0.1773849706875111
181,-41,2011,0.17798035224356137,2011,0.17798035224356137
182,-36,2025,0.17865019850022057,2025,0.17865019850022057
183,-32,2034,0.1789390340459224,2034,0.1789390340459224
184,-34,2048,0.17963336549425488,2048,0.17963336549425488
185,-30,2053,0.17959933514128248,2053,0.17959933514128248
186,-27,2062,0.1799615988828766,2062,0.1799615988828766
187,-17,2065,0.17995642701525055,2065,0.17995642701525055
188,-40,2074,0.1801128962223187,2074,0.1801128962223187
189,-41,2091,0.18094496365524404,2091,0.18094496365524404
190,-38,2105,0.18155942728997757,2105,0.18155942728997757
191,-13,2110,0.18178685276126474,2110,0.18178685276126474
192,-25,2119,0.18216987620357633,2119,0.18216987620357633
193,-27,2136,0.183206106870229,2136,0.183206106870229
194,-32,2144,0.18338893165683004,2144,0.18338893165683004
195,-23,2147,0.18328495816971146,2147,0.18328495816971146
196,-36,2163,0.18408510638297873,2163,0.18408510638297873
197,-18,2168,0.18422841604350781,2168,0.18422841604350781
198,-19,2171,0.18418596759141426,2171,0.18418596759141426
199,-19,2174,0.18414365576825342,2174,0.18414365576825342
200,-40,2189,0.18478811413135235,2189,0.18478811413135235
201,-25,2209,0.18608373346811558,2209,0.18608373346811558
202,-27,2217,0.18633383761976802,2217,0.18633383761976802
203,-44,2226,0.18640093786635403,2226,0.18640093786635403
204,-52,2246,0.1872602968150742,2246,0.1872602968150742
205,-23,2256,0.18773404343846217,2256,0.18773404343846217
206,-25,2260,0.18767646570337154,2260,0.18767646570337154
207,-46,2274,0.18812045003309066,2274,0.18812045003309066
208,-17,2278,0.18818669971086327,2278,0.18818669971086327
209,-26,2285,0.18836039897782542,2285,0.18836039897782542
210,-17,2292,0.1886730325979585,2292,0.1886730325979585
211,-15,2297,0.18885143467894433,2297,0.18885143467894433
212,-43,2313,0.1894969687039161,2313,0.1894969687039161
213,-16,2315,0.1894125347733595,2315,0.1894125347733595
214,-25,2323,0.18967910508696006,2323,0.18967910508696006
215,-21,2328,0.18976198239321812,2328,0.18976198239321812
216,-16,2334,0.19000325626831652,2334,0.19000325626831652
217,-59,2358,0.19103945556185692,2358,0.19103945556185692
218,-23,2364,0.19116933527413876,2364,0.19116933527413876
219,-24,2374,0.19160613397901533,2374,0.19160613397901533
220,-18,2382,0.19197292069632496,2382,0.19197292069632496
221,-19,2385,0.19192081757463586,2385,0.19192081757463586
222,-21,2392,0.19215938303341903,2392,0.19215938303341903
223,-14,2398,0.19242497191462044,2398,0.19242497191462044
224,-26,2400,0.19218449711723254,2400,0.19218449711723254
225,-32,2409,0.19241214057507988,2409,0.19241214057507988
226,-16,2414,0.1925654116145501,2414,0.1925654116145501
227,-17,2416,0.19246395283995857,2416,0.19246395283995857
228,-25,2426,0.19287645094609634,2426,0.19287645094609634
229,-32,2440,0.19349722442505948,2440,0.19349722442505948
230,-28,2450,0.19385978794112993,2450,0.19385978794112993
231,-15,2455,0.1940251323796728,2455,0.1940251323796728
232,-41,2469,0.19450133921537735,2469,0.19450133921537735
233,-16,2473,0.1945712037765539,2473,0.1945712037765539
234,-29,2486,0.19514875578930843,2486,0.19514875578930843
235,-27,2496,0.1955193482688391,2496,0.1955193482688391
236,-26,2503,0.19566916823014385,2503,0.19566916823014385
237,-51,2528,0.19683874484154792,2528,0.19683874484154792
238,-27,2541,0.19743589743589743,2541,0.19743589743589743
239,-142,2607,0.2003535198278512,2607,0.2003535198278512
240,-29,2621,0.20098151982209952,2621,0.20098151982209952
241,-60,2645,0.20189298526830013,2645,0.20189298526830013
242,-22,2653,0.20216413929741675,2653,0.20216413929741675
243,-29,2661,0.20232664233576642,2661,0.20232664233576642
244,-24,2668,0.20248937462052216,2668,0.20248937462052216
245,-19,2672,0.20250094732853355,2672,0.20250094732853355
246,-34,2681,0.20266082092372817,2681,0.20266082092372817
247,-29,2695,0.20327349524815205,2695,0.20327349524815205
248,-30,2704,0.20349187236604455,2704,0.20349187236604455
249,-38,2716,0.20381209665315925,2716,0.20381209665315925
250,-44,2730,0.20418848167539266,2730,0.20418848167539266
251,-32,2746,0.2048947918221161,2746,0.2048947918221161
252,-27,2756,0.20522749273959343,2756,0.20522749273959343
253,-24,2759,0.20508436779900394,2759,0.20508436779900394
254,-29,2768,0.20531078475003708,2768,0.20531078475003708
255,-16,2773,0.20543784264335457,2773,0.20543784264335457
256,-19,2781,0.20574091884293852,2781,0.20574091884293852
257,-13,2787,0.20598669623059868,2787,0.20598669623059868
258,-15,2791,0.20605389442598745,2791,0.20605389442598745
259,-36,2795,0.20580222369486784,2795,0.20580222369486784
260,-24,2799,0.20573318632855567,2799,0.20573318632855567
261,-23,2806,0.20589961843263868,2806,0.20589961843263868
262,-24,2819,0.2064898915909757,2819,0.2064898915909757
263,-13,2821,0.20643980973289425,2821,0.20643980973289425
264,-15,2826,0.20657894736842106,2826,0.20657894736842106
265,-20,2832,0.2067153284671533,2832,0.2067153284671533
266,-29,2844,0.20715274237016534,2844,0.20715274237016534
267,-18,2845,0.20695424456244998,2845,0.20695424456244998
268,-17,2851,0.20713455390874747,2851,0.20713455390874747
269,-37,2866,0.20766611115136585,2866,0.20766611115136585
270,-20,2870,0.20765501772664785,2870,0.20765501772664785
271,-26,2876,0.20769841842998482,2876,0.20769841842998482
272,-27,2877,0.20736629667003026,2877,0.20736629667003026
273,-20,2884,0.2075716136461782,2884,0.2075716136461782
274,-30,2892,0.20769893708704396,2892,0.20769893708704396
275,-24,2896,0.2076283338112991,2896,0.2076283338112991
276,-13,2900,0.2077215099204928,2900,0.2077215099204928
277,-17,2908,0.20804120761196165,2908,0.20804120761196165
278,-26,2920,0.2085118537560697,2920,0.2085118537560697
279,-32,2931,0.20882017668851524,2931,0.20882017668851524
280,-18,2937,0.20897964992173046,2937,0.20897964992173046
281,-41,2954,0.20957786449095425,2954,0.20957786449095425
282,-20,2961,0.20977683315621679,2961,0.20977683315621679
283,-25,2971,0.2101131541725601,2971,0.2101131541725601
284,-43,2989,0.2107452584079532,2989,0.2107452584079532
285,-17,2991,0.21063380281690142,2991,0.21063380281690142
286,-36,3005,0.21108457431862881,3005,0.21108457431862881
287,-38,3019,0.21150343281490822,3019,0.21150343281490822
288,-13,3021,0.21145096941275285,3021,0.21145096941275285
289,-18,3026,0.21153442852149598,3026,0.21153442852149598
290,-16,3029,0.21150757628657216,3029,0.21150757628657216
291,-22,3037,0.21174091891515026,3037,0.21174091891515026
292,-16,3042,0.211853193119298,3042,0.211853193119298
293,-13,3044,0.21180072362927915,3044,0.21180072362927915
294,-29,3058,0.2123463648357753,3058,0.2123463648357753
295,-14,3064,0.21255636489767604,3064,0.21255636489767604
296,-21,3072,0.21280133000831256,3072,0.21280133000831256
297,-29,3087,0.21341168337366057,3087,0.21341168337366057
298,-18,3094,0.21362977283711937,3094,0.21362977283711937
299,-14,3098,0.2136993860798786,3098,0.2136993860798786
300,-33,3109,0.21397109428768066,3109,0.21397109428768066
301,-20,3110,0.21374570446735394,3110,0.21374570446735394
302,-15,3112,0.21366289049090284,3112,0.21366289049090284
303,-17,3114,0.2135509532300096,3114,0.2135509532300096
304,-19,3117,0.21347852886788576,3117,0.21347852886788576
305,-19,3125,0.2137482900136799,3125,0.2137482900136799
306,-25,3132,0.21386138613861386,3132,0.21386138613861386
307,-23,3135,0.21373056994818654,3135,0.21373056994818654
308,-18,3140,0.21380906986245404,3140,0.21380906986245404
309,-20,3144,0.21379028967768257,3144,0.21379028967768257
310,-13,3148,0.21387322508322576,3148,0.21387322508322576
311,-17,3154,0.21403365906623237,3154,0.21403365906623237
312,-14,3156,0.21396610169491526,3156,0.21396610169491526
313,-17,3161,0.214058373400149,3161,0.214058373400149
314,-31,3176,0.21462359778348425,3176,0.21462359778348425
315,-26,3180,0.2145169994603346,3180,0.2145169994603346
316,-23,3189,0.21479086684178622,3189,0.21479086684178622
317,-18,3195,0.21493440968718466,3195,0.21493440968718466
318,-20,3206,0.2153846153846154,3206,0.2153846153846154
319,-23,3218,0.21585725784813523,3218,0.21585725784813523
320,-23,3228,0.21619449467550733,3228,0.21619449467550733
321,-18,3232,0.21620175262559369,3232,0.21620175262559369
322,-26,3237,0.2161602671118531,3237,0.2161602671118531
323,-23,3245,0.21636218162421655,3245,0.21636218162421655
324,-27,3253,0.21650582362728785,3253,0.21650582362728785
325,-28,3262,0.2167009898359131,3262,0.2167009898359131
326,-15,3266,0.2167507300238917,3266,0.2167507300238917
327,-34,3282,0.2173222089789432,3282,0.2173222089789432
328,-18,3288,0.21746031746031746,3288,0.21746031746031746
329,-19,3292,0.2174516150340181,3292,0.2174516150340181
330,-30,3303,0.21774672028479136,3303,0.21774672028479136
331,-15,3306,0.21772918861959958,3306,0.21772918861959958
332,-18,3312,0.21786607025391397,3312,0.21786607025391397
333,-16,3316,0.21789985543435406,3316,0.21789985543435406
334,-18,3322,0.21803622998162248,3322,0.21803622998162248
335,-19,3328,0.2181579809898394,3328,0.2181579809898394
336,-21,3332,0.2181199266823776,3332,0.2181199266823776
337,-23,3336,0.2180534675468985,3336,0.2180534675468985
338,-20,3340,0.21802989751289248,3340,0.21802989751289248
339,-23,3348,0.2182244818146265,3348,0.2182244818146265
340,-19,3352,0.21821495996354404,3352,0.21821495996354404
341,-17,3357,0.21829886851346078,3357,0.21829886851346078
342,-18,3362,0.21836840737853988,3362,0.21836840737853988
343,-15,3365,0.2183505288430342,3365,0.2183505288430342
344,-22,3371,0.21842804380224196,3371,0.21842804380224196
345,-25,3380,0.21865700608099367,3380,0.21865700608099367
346,-21,3389,0.21894179210543316,3389,0.21894179210543316
347,-13,3391,0.2188871675703589,3391,0.2188871675703589
348,-14,3395,0.2189475041919257,3395,0.2189475041919257
349,-14,3399,0.21900773195876289,3399,0.21900773195876289
350,-15,3401,0.21892500804634696,3401,0.21892500804634696
351,-27,3411,0.21918776506875723,3411,0.21918776506875723
352,-16,3416,0.21928360508409295,3416,0.21928360508409295
353,-18,3422,0.21941523467555785,3422,0.21941523467555785
354,-18,3429,0.21961060586653003,3429,0.21961060586653003
355,-23,3437,0.21979919421883992,3437,0.21979919421883992
356,-26,3446,0.22000893826214646,3446,0.22000893826214646
357,-18,3450,0.2200114788597666,3450,0.2200114788597666
358,-21,3457,0.22016303655585276,3457,0.22016303655585276
359,-37,3471,0.2205349768092001,3471,0.2205349768092001
360,-37,3482,0.22071501014198783,3482,0.22071501014198783
361,-14,3485,0.220709309689677,3485,0.220709309689677
362,-20,3491,0.22080961416824793,3491,0.22080961416824793
363,-22,3498,0.22094492167761495,3498,0.22094492167761495
364,-13,3500,0.2208898706216472,3500,0.2208898706216472
365,-17,3504,0.22090530828394905,3504,0.22090530828394905
366,-18,3507,0.22084382871536523,3507,0.22084382871536523
367,-23,3514,0.22096459787461487,3514,0.22096459787461487
368,-31,3525,0.22122505334504833,3525,0.22122505334504833
369,-21,3534,0.22149796302099656,3534,0.22149796302099656
370,-20,3539,0.2215336463223787,3539,0.2215336463223787
371,-14,3542,0.2215273000187629,3542,0.2215273000187629
372,-23,3546,0.22145890582063452,3546,0.22145890582063452
373,-20,3550,0.22143213572854292,3550,0.22143213572854292
374,-27,3560,0.22168254561305187,3560,0.22168254561305187
375,-15,3565,0.22178673634440713,3565,0.22178673634440713
376,-32,3575,0.22196696883149136,3575,0.22196696883149136
377,-17,3580,0.22204304409849285,3580,0.22204304409849285
378,-31,3597,0.22266930791135323,3597,0.22266930791135323
379,-14,3599,0.22260019792182087,3599,0.22260019792182087
380,-13,3601,0.22254496013843397,3601,0.22254496013843397
381,-52,3625,0.22331054025750016,3625,0.22331054025750016
382,-21,3631,0.22339116525163036,3631,0.22339116525163036
383,-19,3634,0.22331469304983714,3634,0.22331469304983714
384,-21,3642,0.22351785933472443,3642,0.22351785933472443
385,-32,3646,0.22332475805463678,3646,0.22332475805463678
386,-22,3652,0.2233912405187179,3652,0.2233912405187179
387,-34,3658,0.22329385911366134,3658,0.22329385911366134
388,-14,3665,0.22353012929982924,3665,0.22353012929982924
389,-14,3669,0.22358318098720292,3669,0.22358318098720292
390,-32,3680,0.2238170538863885,3680,0.2238170538863885
391,-22,3691,0.22418610301263361,3691,0.22418610301263361
392,-22,3698,0.22431153706174936,3698,0.22431153706174936
393,-16,3703,0.224397042782693,3703,0.224397042782693
394,-22,3706,0.2242798353909465,3706,0.2242798353909465
395,-18,3715,0.2245798573328497,3715,0.2245798573328497
396,-16,3716,0.22442323952168136,3716,0.22442323952168136
397,-37,3738,0.22524856884603797,3738,0.22524856884603797
398,-22,3745,0.22537160739002227,3745,0.22537160739002227
399,-17,3749,0.225381748226524,3749,0.225381748226524
400,-30,3764,0.22587614018242919,3764,0.22587614018242919
401,-25,3771,0.22595721732877944,3771,0.22595721732877944
402,-13,3776,0.22608070889713808,3776,0.22608070889713808
403,-15,3779,0.22605730693306214,3779,0.22605730693306214
404,-28,3784,0.2259779038518961,3784,0.2259779038518961
405,-21,3793,0.22623165931050937,3793,0.22623165931050937
406,-20,3798,0.22625997855355653,3798,0.22625997855355653
407,-29,3814,0.22682129051442165,3814,0.22682129051442165
408,-15,3822,0.22709447415329767,3822,0.22709447415329767
409,-38,3845,0.22794640739862462,3845,0.22794640739862462
410,-13,3846,0.22783010485160832,3846,0.22783010485160832
411,-19,3850,0.22781065088757396,3850,0.22781065088757396
412,-18,3856,0.22792292233124484,3856,0.22792292233124484
413,-23,3869,0.2283808511894221,3869,0.2283808511894221
414,-16,3874,0.22846022291678952,3874,0.22846022291678952
415,-27,3886,0.22880357983984928,3886,0.22880357983984928
416,-20,3892,0.2288873206304399,3892,0.2288873206304399
417,-20,3897,0.22891212406015038,3897,0.22891212406015038
418,-13,3898,0.22879614955684685,3898,0.22879614955684685
419,-18,3906,0.22902374670184697,3906,0.22902374670184697
420,-15,3913,0.22923257176332748,3913,0.22923257176332748
421,-33,3926,0.22955037127989242,3926,0.22955037127989242
422,-18,3930,0.22954266690029787,3930,0.22954266690029787
423,-14,3934,0.22958856142398598,3934,0.22958856142398598
424,-25,3946,0.22995337995337994,3946,0.22995337995337994
425,-20,3951,0.229976717112922,3951,0.229976717112922
426,-24,3963,0.23035340618460823,3963,0.23035340618460823
427,-17,3970,0.23053248940247373,3970,0.23053248940247373
428,-13,3973,0.23053266798189626,3973,0.23053266798189626
429,-22,3976,0.23041261010662958,3976,0.23041261010662958
430,-18,3981,0.23046196596040291,3981,0.23046196596040291
431,-19,3990,0.23072919678482623,3990,0.23072919678482623
432,-22,3999,0.23095581865434595,3999,0.23095581865434595
433,-16,4003,0.23097340026542035,4003,0.23097340026542035
434,-18,4005,0.23084904029050665,4005,0.23084904029050665
435,-16,4010,0.2309242729628563,4010,0.2309242729628563
436,-33,4028,0.23152086446718015,4028,0.23152086446718015
437,-17,4033,0.23158196956646568,4033,0.23158196956646568
438,-31,4052,0.23225954373495358,4052,0.23225954373495358
439,-15,4056,0.23228910142603518,4056,0.23228910142603518
440,-18,4062,0.23239315750328965,4062,0.23239315750328965
441,-20,4068,0.23247042688153607,4068,0.23247042688153607
442,-17,4073,0.23253025804978306,4073,0.23253025804978306
443,-20,4083,0.2328353102189781,4083,0.2328353102189781
444,-21,4084,0.23261377228455887,4084,0.23261377228455887
445,-15,4089,0.23269974960163897,4089,0.23269974960163897
446,-16,4093,0.23271548783261314,4093,0.23271548783261314
447,-18,4095,0.23259116210382824,4095,0.23259116210382824
448,-19,4098,0.23251063829787233,4098,0.23251063829787233
449,-26,4106,0.23262138122485979,4106,0.23262138122485979
450,-16,4111,0.23269372275994793,4111,0.23269372275994793
