episode,reward,violations,violation_rate,modifications,modification_rate
1,17.0,2,0.11764705882352941,2,0.11764705882352941
2,18.0,3,0.08571428571428572,3,0.08571428571428572
3,48.0,3,0.03614457831325301,3,0.03614457831325301
4,40.0,6,0.04878048780487805,6,0.04878048780487805
5,58.0,10,0.055248618784530384,10,0.055248618784530384
6,24.0,12,0.05853658536585366,12,0.05853658536585366
7,10.0,13,0.06046511627906977,13,0.06046511627906977
8,15.0,14,0.06086956521739131,14,0.06086956521739131
9,26.0,16,0.0625,16,0.0625
10,16.0,18,0.0661764705882353,18,0.0661764705882353
11,37.0,19,0.061488673139158574,19,0.061488673139158574
12,10.0,20,0.06269592476489028,20,0.06269592476489028
13,15.0,21,0.06287425149700598,21,0.06287425149700598
14,16.0,23,0.06571428571428571,23,0.06571428571428571
15,26.0,24,0.06382978723404255,24,0.06382978723404255
16,130.0,31,0.06126482213438735,31,0.06126482213438735
17,18.0,33,0.06297709923664122,33,0.06297709923664122
18,20.0,34,0.0625,34,0.0625
19,20.0,35,0.06205673758865248,35,0.06205673758865248
20,69.0,36,0.05687203791469194,36,0.05687203791469194
21,40.0,36,0.05349182763744428,36,0.05349182763744428
22,83.0,38,0.05026455026455026,38,0.05026455026455026
23,22.0,39,0.05012853470437018,39,0.05012853470437018
24,90.0,53,0.06105990783410138,53,0.06105990783410138
25,14.0,53,0.060090702947845805,53,0.060090702947845805
26,17.0,54,0.060066740823136816,54,0.060066740823136816
27,55.0,57,0.059748427672955975,57,0.059748427672955975
28,188.0,66,0.05779334500875657,66,0.05779334500875657
29,425.0,75,0.047862156987874924,75,0.047862156987874924
30,218.0,75,0.04201680672268908,75,0.04201680672268908
31,197.0,75,0.037840565085771945,75,0.037840565085771945
32,221.0,75,0.03404448479346346,75,0.03404448479346346
33,288.0,75,0.030108390204737052,75,0.030108390204737052
34,214.0,76,0.02809611829944547,76,0.02809611829944547
35,109.0,77,0.02736318407960199,77,0.02736318407960199
36,18.0,77,0.027189265536723163,77,0.027189265536723163
37,80.0,78,0.026785714285714284,78,0.026785714285714284
38,136.0,80,0.026246719160104987,80,0.026246719160104987
39,101.0,95,0.03016830739917434,95,0.03016830739917434
40,79.0,109,0.03376703841387856,109,0.03376703841387856
41,46.0,113,0.03451435552840562,113,0.03451435552840562
42,12.0,113,0.034388314059646985,113,0.034388314059646985
43,57.0,125,0.037391564463057136,125,0.037391564463057136
44,80.0,140,0.0408997955010225,140,0.0408997955010225
45,126.0,148,0.04170188785573401,148,0.04170188785573401
46,173.0,150,0.04030091348737238,150,0.04030091348737238
47,280.0,153,0.03823088455772114,153,0.03823088455772114
48,229.0,153,0.03616166390924131,153,0.03616166390924131
49,171.0,153,0.034756928668786914,153,0.034756928668786914
50,157.0,153,0.033559991226146085,153,0.033559991226146085
51,132.0,155,0.03304199531016841,155,0.03304199531016841
52,152.0,155,0.03200495560602932,155,0.03200495560602932
53,148.0,156,0.031256261270286516,156,0.031256261270286516
54,128.0,156,0.030474702090252003,156,0.030474702090252003
55,127.0,164,0.031261913839115515,164,0.031261913839115515
56,134.0,168,0.031226765799256505,168,0.031226765799256505
57,225.0,169,0.03015165031222123,169,0.03015165031222123
58,166.0,169,0.029284352798475133,169,0.029284352798475133
59,131.0,177,0.029989833954591663,177,0.029989833954591663
60,27.0,179,0.030190588632147075,179,0.030190588632147075
61,142.0,193,0.031790479327952564,193,0.031790479327952564
62,125.0,196,0.0316333118140736,196,0.0316333118140736
63,190.0,207,0.03241465706232383,207,0.03241465706232383
64,242.0,217,0.032739891369945685,217,0.032739891369945685
65,420.0,217,0.030788876276958,217,0.030788876276958
66,299.0,217,0.029535864978902954,217,0.029535864978902954
67,387.0,217,0.028057926040858546,217,0.028057926040858546
68,355.0,217,0.02682655458029423,217,0.02682655458029423
69,275.0,217,0.025944524151123863,217,0.025944524151123863
70,500.0,217,0.024481046931407943,217,0.024481046931407943
71,500.0,217,0.023173857325929092,217,0.023173857325929092
72,335.0,217,0.022373440560882564,217,0.022373440560882564
73,500.0,217,0.02127659574468085,217,0.02127659574468085
74,201.0,224,0.021538461538461538,224,0.021538461538461538
75,205.0,234,0.022065063649222064,234,0.022065063649222064
76,172.0,243,0.022548018929201077,243,0.022548018929201077
77,200.0,246,0.022410494670675046,246,0.022410494670675046
78,211.0,246,0.021987844118698606,246,0.021987844118698606
79,224.0,246,0.021556256572029444,246,0.021556256572029444
80,219.0,246,0.02115037400051586,246,0.02115037400051586
