episode,reward,violations,violation_rate,modifications,modification_rate
1,13.0,1,0.07142857142857142,0,0.0
2,27.0,5,0.1111111111111111,0,0.0
3,15.0,6,0.09836065573770492,0,0.0
4,22.0,9,0.10465116279069768,0,0.0
5,17.0,11,0.10476190476190476,0,0.0
6,12.0,13,0.1092436974789916,0,0.0
7,12.0,13,0.09923664122137404,0,0.0
8,72.0,14,0.06862745098039216,0,0.0
9,49.0,16,0.06274509803921569,0,0.0
10,21.0,17,0.061371841155234655,0,0.0
11,21.0,18,0.06020066889632107,0,0.0
12,41.0,24,0.06936416184971098,0,0.0
13,32.0,27,0.07086614173228346,0,0.0
14,141.0,29,0.05534351145038168,0,0.0
15,43.0,34,0.05944055944055944,0,0.0
16,60.0,39,0.061224489795918366,0,0.0
17,62.0,51,0.07172995780590717,0,0.0
18,51.0,58,0.0754226267880364,0,0.0
19,43.0,59,0.07257072570725707,0,0.0
20,66.0,60,0.06818181818181818,0,0.0
21,24.0,61,0.06740331491712707,0,0.0
22,102.0,66,0.06521739130434782,0,0.0
23,160.0,67,0.05711849957374254,0,0.0
24,130.0,73,0.05576776165011459,0,0.0
25,203.0,81,0.053289473684210525,0,0.0
26,59.0,92,0.05786163522012579,0,0.0
27,171.0,98,0.055461233729485006,0,0.0
28,124.0,106,0.055818852027382834,0,0.0
29,209.0,110,0.052083333333333336,0,0.0
30,96.0,113,0.05110809588421529,0,0.0
31,114.0,116,0.04982817869415808,0,0.0
32,123.0,117,0.047716150081566065,0,0.0
33,144.0,120,0.0461716044632551,0,0.0
34,244.0,128,0.044896527534198524,0,0.0
35,173.0,142,0.0467412771560237,0,0.0
36,87.0,147,0.04696485623003195,0,0.0
37,93.0,149,0.0462015503875969,0,0.0
38,71.0,154,0.04665252953650409,0,0.0
39,108.0,156,0.04573438874230431,0,0.0
40,65.0,161,0.04625107727664464,0,0.0
41,61.0,161,0.045454545454545456,0,0.0
42,99.0,162,0.044481054365733116,0,0.0
43,21.0,164,0.04474761255115962,0,0.0
44,62.0,171,0.04579539367970006,0,0.0
45,64.0,177,0.04652996845425868,0,0.0
46,18.0,179,0.046809623430962344,0,0.0
47,115.0,184,0.04665314401622718,0,0.0
48,25.0,189,0.04755913437342728,0,0.0
49,182.0,192,0.0461649434960327,0,0.0
50,53.0,199,0.04716757525479971,0,0.0
51,156.0,199,0.04548571428571429,0,0.0
