episode,reward,violations,violation_rate,modifications,modification_rate
1,100.0,65,0.1043338683788122,0,0.0
2,0.0,128,0.13588110403397027,0,0.0
3,100.0,196,0.13154362416107382,0,0.0
4,20.0,254,0.13796849538294406,0,0.0
5,120.0,314,0.12975206611570247,0,0.0
6,40.0,372,0.12537917087967643,0,0.0
7,40.0,429,0.12580645161290321,0,0.0
8,0.0,482,0.1260460251046025,0,0.0
9,20.0,537,0.12911757634046644,0,0.0
10,0.0,601,0.13281767955801105,0,0.0
11,20.0,653,0.1280894468418988,0,0.0
12,60.0,713,0.1279842039131215,0,0.0
13,20.0,773,0.12982868659724556,0,0.0
14,40.0,839,0.13245974107988634,0,0.0
15,60.0,902,0.13325454276850346,0,0.0
16,60.0,968,0.13320489885785056,0,0.0
17,40.0,1033,0.13482119551031063,0,0.0
18,60.0,1096,0.13328468928614862,0,0.0
19,40.0,1153,0.13355728020386887,0,0.0
20,300.0,1225,0.1254095004095004,0,0.0
21,20.0,1281,0.1255636149774554,0,0.0
22,20.0,1334,0.12543488481429244,0,0.0
23,220.0,1399,0.12280547752808989,0,0.0
24,200.0,1453,0.11970670621189652,0,0.0
25,40.0,1522,0.12107230928327102,0,0.0
26,200.0,1577,0.11821589205397301,0,0.0
27,40.0,1640,0.11981297486849796,0,0.0
28,20.0,1703,0.12125311498754004,0,0.0
29,60.0,1763,0.12160297972134088,0,0.0
30,20.0,1821,0.12235436403950817,0,0.0
31,0.0,1880,0.1232544417491641,0,0.0
32,200.0,1933,0.12174077339715329,0,0.0
33,60.0,1993,0.12199302197465875,0,0.0
34,100.0,2054,0.1206531954887218,0,0.0
35,20.0,2120,0.1217970814661611,0,0.0
36,20.0,2176,0.12185697485579884,0,0.0
37,220.0,2239,0.1197390234771913,0,0.0
38,60.0,2297,0.11972895491269221,0,0.0
39,60.0,2355,0.11993277653289876,0,0.0
40,20.0,2406,0.11946968568449277,0,0.0
41,20.0,2465,0.120062344746968,0,0.0
42,60.0,2514,0.11935055070262059,0,0.0
43,20.0,2570,0.12008784636231952,0,0.0
44,40.0,2604,0.1169023569023569,0,0.0
45,80.0,2664,0.11655072844205276,0,0.0
46,80.0,2721,0.11639645805706464,0,0.0
47,120.0,2784,0.11627129969929836,0,0.0
48,80.0,2839,0.11631908878600401,0,0.0
49,260.0,2891,0.11378753886724131,0,0.0
50,0.0,2941,0.11287227509978508,0,0.0
51,0.0,2986,0.11290932466157452,0,0.0
52,40.0,3029,0.11277411668342083,0,0.0
53,0.0,3063,0.11222657824350567,0,0.0
54,20.0,3101,0.11125461916550067,0,0.0
55,0.0,3134,0.11123336291038155,0,0.0
56,0.0,3165,0.10943604992911725,0,0.0
57,20.0,3221,0.10997678229991806,0,0.0
58,0.0,3270,0.11027180144331288,0,0.0
59,0.0,3317,0.11045621045621046,0,0.0
60,0.0,3373,0.11050321058838947,0,0.0
61,20.0,3430,0.110874062580812,0,0.0
62,20.0,3473,0.11019799466937429,0,0.0
63,0.0,3513,0.10800922367409685,0,0.0
64,40.0,3569,0.10775315500271723,0,0.0
65,40.0,3629,0.10803810657933909,0,0.0
66,40.0,3677,0.10824894017899199,0,0.0
67,0.0,3732,0.10890626823858994,0,0.0
68,0.0,3782,0.10921797389395865,0,0.0
69,40.0,3818,0.10841355027401539,0,0.0
70,0.0,3877,0.10890755358296582,0,0.0
71,20.0,3932,0.10890760026589852,0,0.0
72,40.0,3996,0.1092758696127762,0,0.0
73,20.0,4055,0.10963015031902239,0,0.0
74,20.0,4113,0.1100232726105449,0,0.0
75,20.0,4168,0.1103725869237084,0,0.0
76,20.0,4220,0.11054644522449834,0,0.0
77,20.0,4275,0.11079435013606324,0,0.0
78,0.0,4333,0.11131663455362878,0,0.0
79,0.0,4385,0.11167137800188454,0,0.0
80,0.0,4430,0.11147738996955132,0,0.0
81,20.0,4486,0.11190660313817447,0,0.0
82,0.0,4531,0.11006388612237958,0,0.0
83,0.0,4584,0.11050842554422506,0,0.0
84,40.0,4634,0.11044904185337019,0,0.0
85,0.0,4685,0.11017048794826573,0,0.0
86,0.0,4735,0.11046050482900201,0,0.0
87,20.0,4777,0.1103054933382594,0,0.0
88,0.0,4820,0.10974998861514641,0,0.0
89,60.0,4866,0.10930655704562302,0,0.0
90,40.0,4920,0.10952561162930478,0,0.0
91,0.0,4970,0.10976390821352061,0,0.0
92,0.0,5026,0.11026766125493638,0,0.0
93,40.0,5065,0.10997003777845325,0,0.0
94,0.0,5106,0.1090559589918838,0,0.0
95,40.0,5153,0.10900744626840413,0,0.0
96,60.0,5212,0.1092044335491441,0,0.0
97,60.0,5276,0.10935168297131487,0,0.0
98,20.0,5321,0.10927873161915715,0,0.0
99,60.0,5372,0.1090650695360877,0,0.0
100,40.0,5423,0.1089831189710611,0,0.0
101,60.0,5476,0.10909018467239077,0,0.0
102,40.0,5541,0.10943455848952265,0,0.0
103,40.0,5586,0.10939427765701193,0,0.0
104,20.0,5622,0.10917140804318698,0,0.0
105,20.0,5678,0.10930371340019636,0,0.0
106,20.0,5732,0.10951889640414231,0,0.0
107,100.0,5794,0.10952948070852,0,0.0
108,20.0,5839,0.10946551433231473,0,0.0
109,20.0,5894,0.10961298841382902,0,0.0
110,60.0,5945,0.1094319478702647,0,0.0
111,80.0,6004,0.10931468938897386,0,0.0
112,80.0,6054,0.10912433757525505,0,0.0
113,100.0,6113,0.10905555357334,0,0.0
114,40.0,6169,0.10929416767061158,0,0.0
115,0.0,6215,0.10927088278214392,0,0.0
116,0.0,6267,0.10939463762044407,0,0.0
117,60.0,6305,0.10894544951877387,0,0.0
118,20.0,6361,0.10914550446122169,0,0.0
119,40.0,6417,0.10935023771790808,0,0.0
120,0.0,6469,0.10965150179673198,0,0.0
121,40.0,6534,0.10969897419538975,0,0.0
122,0.0,6567,0.10916616796329544,0,0.0
123,0.0,6600,0.10818785345463487,0,0.0
124,0.0,6645,0.10824591125301362,0,0.0
125,0.0,6685,0.10825385001538387,0,0.0
126,0.0,6708,0.10727307618499328,0,0.0
127,20.0,6750,0.10724669918492509,0,0.0
128,0.0,6802,0.10738869592674455,0,0.0
129,0.0,6845,0.10738434024128139,0,0.0
130,0.0,6876,0.10695786084278315,0,0.0
131,60.0,6916,0.10678112648221344,0,0.0
132,0.0,6956,0.10681490126224624,0,0.0
133,0.0,7009,0.10674200082238094,0,0.0
134,100.0,7065,0.10650004522294913,0,0.0
135,20.0,7123,0.10672600050943198,0,0.0
136,60.0,7173,0.10670137597619933,0,0.0
137,0.0,7218,0.1067262054383345,0,0.0
138,20.0,7271,0.10687460497111696,0,0.0
139,20.0,7324,0.10704628831172627,0,0.0
140,0.0,7378,0.10725084312129317,0,0.0
141,0.0,7424,0.10724449259660528,0,0.0
142,80.0,7479,0.10704471288715864,0,0.0
