episode,reward,violations,violation_rate,modifications,modification_rate
1,100.0,69,0.12754158964879853,64,0.11829944547134935
2,180.0,142,0.11725846407927333,135,0.11147811725846409
3,280.0,216,0.09629959875167186,203,0.09050378956754347
4,80.0,285,0.1017493752231346,269,0.09603712959657265
5,160.0,353,0.10220034742327735,333,0.09640995946728431
6,120.0,416,0.10055595842397873,393,0.09499637418419145
7,60.0,480,0.10247651579846286,453,0.09671221178479932
8,80.0,551,0.10757516595080047,522,0.10191331511128465
9,60.0,599,0.10523541813070977,566,0.0994378074490513
10,40.0,659,0.1068244448046685,623,0.10098881504295672
11,0.0,720,0.11087157376039421,680,0.10471204188481675
12,60.0,775,0.11044605956961664,729,0.10389055151774262
13,40.0,830,0.10999204876755897,781,0.10349854227405247
14,80.0,883,0.10973033428606935,834,0.10364110848763515
15,60.0,933,0.10813630041724617,881,0.10210941121928604
16,20.0,984,0.10784743533537922,928,0.10170977641385358
17,20.0,1034,0.10838574423480084,974,0.10209643605870021
18,20.0,1077,0.1081651099728834,1012,0.10163703926885607
19,40.0,1117,0.10746584568020011,1048,0.10082740042332115
20,40.0,1156,0.10655359941008388,1084,0.09991704304544198
21,20.0,1199,0.10648312611012434,1125,0.09991119005328597
22,0.0,1238,0.10578484149363411,1164,0.09946167649320686
23,0.0,1271,0.10498926152321163,1195,0.09871138278539567
24,0.0,1300,0.1038753495805034,1221,0.09756292449061127
25,0.0,1325,0.10175088312087237,1245,0.09560743357395178
26,0.0,1352,0.09703581425392951,1269,0.09107873394100337
27,0.0,1375,0.09271746459878624,1291,0.0870532703978422
28,0.0,1405,0.08402105011362278,1321,0.07899772754455209
29,0.0,1443,0.08034521158129176,1357,0.07555679287305123
30,0.0,1476,0.07714016933207903,1387,0.07248876345771925
31,0.0,1512,0.07715072966629248,1421,0.0725073987141545
32,0.0,1540,0.07346627230226123,1448,0.06907737811277549
33,20.0,1565,0.0706163703636856,1473,0.0664651204764913
34,0.0,1602,0.06967943978078378,1509,0.06563437866991431
35,20.0,1635,0.06827292467011858,1540,0.06430599632537164
36,20.0,1661,0.06769092835601924,1566,0.06381938218273699
37,20.0,1695,0.06783798927399344,1600,0.06403586008164572
38,80.0,1726,0.06761733134842905,1631,0.06389563582229883
39,20.0,1753,0.06751136101055226,1658,0.06385273049372256
40,40.0,1790,0.06782615285514002,1693,0.06415065742109052
41,40.0,1820,0.06756756756756757,1723,0.06396643896643897
42,80.0,1846,0.06718101754130577,1746,0.06354174248489701
43,20.0,1884,0.06766998311842247,1782,0.06400632161201106
44,60.0,1925,0.06775544683397276,1821,0.06409489282320228
45,40.0,1967,0.06822280799112097,1861,0.06454633740288568
46,120.0,2009,0.0681063122923588,1899,0.06437724591497729
47,20.0,2055,0.06866938448172158,1943,0.06492681948807058
48,40.0,2080,0.06859253396649519,1966,0.06483313547025459
49,20.0,2129,0.06917278575605952,2011,0.0653388784196504
50,40.0,2170,0.06947779592098101,2050,0.06563570582396824
51,60.0,2201,0.06946723898497664,2080,0.06564827673273577
52,40.0,2235,0.06963267595102346,2111,0.06576938654702932
53,40.0,2276,0.06992534332852007,2148,0.06599281083904267
54,40.0,2322,0.07051535121017947,2187,0.06641562148865741
55,40.0,2364,0.07071492671253365,2228,0.06664672449895304
56,40.0,2400,0.07097651860176259,2261,0.06686579523274383
57,60.0,2441,0.07124095260331544,2299,0.06709666121877189
58,20.0,2476,0.0715938006014342,2332,0.06743002544529263
59,40.0,2516,0.0719906148959913,2370,0.06781309908724141
60,40.0,2559,0.07229221989942934,2408,0.06802644217187412
61,80.0,2603,0.07247869911455143,2450,0.06821852202483711
62,20.0,2644,0.07285954421450026,2488,0.0685607208796054
63,60.0,2685,0.07307116614505375,2529,0.06882569057014559
64,40.0,2723,0.07333494923379387,2565,0.06907974468772723
65,40.0,2752,0.0733886236966319,2592,0.06912184324915331
66,40.0,2808,0.07408580022162418,2644,0.06975885177563189
67,100.0,2852,0.074066379265569,2682,0.06965148288578403
68,20.0,2893,0.0744946568816789,2722,0.07009141238573452
69,180.0,2944,0.0744035584310554,2771,0.07003133845531744
70,140.0,2987,0.07450549998752837,2810,0.07009054401237186
71,40.0,3026,0.07479546184838223,2847,0.07037101119707344
72,120.0,3071,0.07464935948856316,2890,0.07024964145944237
73,100.0,3121,0.07497357547804362,2936,0.07052945133083502
74,160.0,3166,0.07494200634379586,2976,0.07044453912796478
75,80.0,3207,0.07518638345758898,3014,0.07066160266329066
76,80.0,3253,0.07525911530631131,3054,0.07065519156024432
77,80.0,3290,0.07529293299157817,3090,0.07071585499816917
78,100.0,3346,0.07577850753029101,3143,0.07118106669686332
79,140.0,3400,0.07610861146553846,3193,0.07147494012043068
80,80.0,3442,0.07627362776165045,3229,0.07155361535222815
81,140.0,3481,0.0759678756928986,3265,0.07125398280302038
82,120.0,3522,0.07580225125368573,3303,0.07108882336482793
83,140.0,3557,0.07549772891284968,3335,0.07078575370378232
84,40.0,3613,0.0760839808789774,3388,0.07134584201992124
85,140.0,3654,0.07590361445783132,3425,0.07114665558786872
86,140.0,3692,0.07571935437560245,3461,0.0709817674685699
87,120.0,3748,0.07590117456460105,3514,0.0711624139327663
88,180.0,3787,0.07569912247386411,3550,0.07096168069242609
89,20.0,3836,0.07609903189969847,3590,0.0712188541501349
