episode,reward,violations,violation_rate,modifications,modification_rate
1,174.0,66,0.07181719260065289,0,0.0
2,-9.0,135,0.09768451519536903,0,0.0
3,133.0,322,0.12538940809968846,0,0.0
4,-2.0,384,0.12711022840119166,0,0.0
5,187.0,457,0.11833247022268255,0,0.0
6,61.0,656,0.13793103448275862,0,0.0
7,125.0,731,0.13567186340014847,0,0.0
8,209.0,802,0.12529292298078426,0,0.0
9,35.0,867,0.12692138779095302,0,0.0
10,194.0,933,0.12242487862485238,0,0.0
11,72.0,1001,0.12223714739284405,0,0.0
12,78.0,1063,0.12246543778801844,0,0.0
13,129.0,1194,0.12263763352506163,0,0.0
14,125.0,1249,0.11809757942511347,0,0.0
15,198.0,1391,0.12051637497833997,0,0.0
16,100.0,1451,0.11892467830505696,0,0.0
17,119.0,1612,0.12249240121580547,0,0.0
18,246.0,1746,0.12272439727279118,0,0.0
19,-6.0,1812,0.1241095890410959,0,0.0
20,211.0,1981,0.12541943653054763,0,0.0
21,196.0,2045,0.1222062866021274,0,0.0
22,156.0,2109,0.1199522238653168,0,0.0
23,36.0,2173,0.12056816290295733,0,0.0
24,235.0,2278,0.11915472329741605,0,0.0
25,75.0,2343,0.11947376472387945,0,0.0
26,82.0,2401,0.1184976803869312,0,0.0
27,201.0,2500,0.11800802454566911,0,0.0
28,139.0,2561,0.11701544366261538,0,0.0
29,73.0,2628,0.11632951175246779,0,0.0
30,183.0,2745,0.1167687595712098,0,0.0
31,100.0,2905,0.11887711257519336,0,0.0
32,126.0,2959,0.11790253815197035,0,0.0
33,155.0,3064,0.11772390210166365,0,0.0
34,242.0,3162,0.11629275468922398,0,0.0
35,87.0,3215,0.11583081135610318,0,0.0
36,117.0,3298,0.11530662191455143,0,0.0
37,10.0,3348,0.11538063893579625,0,0.0
38,128.0,3400,0.11459772826856314,0,0.0
39,56.0,3464,0.11477799867461895,0,0.0
40,110.0,3514,0.113740087392782,0,0.0
41,-34.0,3568,0.11382269435671676,0,0.0
42,321.0,3627,0.11181330538257599,0,0.0
43,69.0,3678,0.11102055600833106,0,0.0
44,20.0,3738,0.111518840060861,0,0.0
45,208.0,3790,0.11050207009155052,0,0.0
46,136.0,3854,0.11008912248628885,0,0.0
47,162.0,3912,0.10969044414535666,0,0.0
48,126.0,3966,0.10931642778390298,0,0.0
49,65.0,4021,0.10938222572835342,0,0.0
50,201.0,4080,0.10844430268718604,0,0.0
51,139.0,4221,0.10916285204437892,0,0.0
52,141.0,4280,0.10862117097682918,0,0.0
53,129.0,4431,0.10983318047740624,0,0.0
54,115.0,4496,0.10962645079488931,0,0.0
55,33.0,4563,0.11000747366137081,0,0.0
56,155.0,4628,0.11000451617503744,0,0.0
57,144.0,4684,0.10937025708081351,0,0.0
58,156.0,4748,0.10898156861844975,0,0.0
59,222.0,4806,0.10808744152572868,0,0.0
60,228.0,4858,0.10730931501402664,0,0.0
61,227.0,4991,0.10763656753434407,0,0.0
62,243.0,5088,0.10714962619774665,0,0.0
63,157.0,5151,0.10682289506428867,0,0.0
64,323.0,5388,0.10859619066814472,0,0.0
65,334.0,5514,0.10813036827862102,0,0.0
66,135.0,5699,0.10953085660471643,0,0.0
67,37.0,5882,0.11107963665892395,0,0.0
68,134.0,5948,0.11106546663181088,0,0.0
69,145.0,6003,0.11064010173802459,0,0.0
70,162.0,6061,0.1102,0,0.0
71,-27.0,6128,0.11080973563343098,0,0.0
72,241.0,6187,0.10997937997724687,0,0.0
73,169.0,6238,0.10957123535507896,0,0.0
74,37.0,6301,0.10981369490580177,0,0.0
75,182.0,6359,0.109321276303122,0,0.0
76,198.0,6421,0.10885080269202732,0,0.0
77,243.0,6478,0.10825715670382192,0,0.0
78,145.0,6533,0.10776260226972816,0,0.0
